timestamp,price,volume,amount
2026-01-02 13:24:01,2314.22,104,240679
2026-01-02 13:24:02,2319.09,103,238866
2026-01-02 13:24:03,2318.44,105,243436
2026-01-02 13:24:04,2313.80,84,194359
2026-01-02 13:24:05,2314.94,89,206030
2026-01-02 13:24:06,2306.52,109,251411
2026-01-02 13:24:07,2296.62,91,208992
2026-01-02 13:24:08,2291.33,108,247464
2026-01-02 13:24:09,2292.85,79,181135
2026-01-02 13:24:10,2287.99,108,247103
2026-01-02 13:24:11,2287.33,90,205860
2026-01-02 13:24:12,2288.22,94,215093
2026-01-02 13:24:13,2288.31,113,258579
2026-01-02 13:24:14,2286.80,107,244688
2026-01-02 13:24:15,2286.80,99,226393
2026-01-02 13:24:16,2286.80,100,228680
2026-01-02 13:24:17,2286.80,101,230967
2026-01-02 13:24:18,2286.80,97,221820
2026-01-02 13:24:19,2286.80,91,208099
2026-01-02 13:24:20,2286.80,102,233254
2026-01-02 13:24:21,2286.80,97,221820
2026-01-02 13:24:22,2286.80,85,194378
2026-01-02 13:24:23,2286.80,87,198952
2026-01-02 13:24:24,2286.80,96,219533
2026-01-02 13:24:25,2292.17,105,240678
2026-01-02 13:24:26,2288.59,94,215127
2026-01-02 13:24:27,2286.80,90,205812
2026-01-02 13:24:28,2286.80,92,210386
2026-01-02 13:24:29,2286.80,96,219533
2026-01-02 13:24:30,2286.80,109,249261
2026-01-02 13:24:31,2286.80,111,253835
2026-01-02 13:24:32,2286.80,104,237827
2026-01-02 13:24:33,2286.80,115,262982
2026-01-02 13:24:34,2286.80,91,208099
2026-01-02 13:24:35,2286.80,87,198952
2026-01-02 13:24:36,2286.80,91,208099
2026-01-02 13:24:37,2286.80,111,253835
2026-01-02 13:24:38,2286.80,99,226393
2026-01-02 13:24:39,2286.80,111,253835
2026-01-02 13:24:40,2286.80,101,230967
2026-01-02 13:24:41,2286.80,85,194378
2026-01-02 13:24:42,2286.80,96,219533
2026-01-02 13:24:43,2286.80,105,240114
2026-01-02 13:24:44,2286.80,94,214959
2026-01-02 13:24:45,2286.80,77,176084
2026-01-02 13:24:46,2286.80,97,221820
2026-01-02 13:24:47,2286.80,97,221820
2026-01-02 13:24:48,2286.80,110,251548
2026-01-02 13:24:49,2286.80,86,196665
2026-01-02 13:24:50,2286.80,102,233254
2026-01-02 13:24:51,2286.80,100,228680
2026-01-02 13:24:52,2286.80,98,224106
2026-01-02 13:24:53,2286.80,98,224106
2026-01-02 13:24:54,2286.80,90,205812
2026-01-02 13:24:55,2286.80,98,224106
2026-01-02 13:24:56,2286.80,101,230967
2026-01-02 13:24:57,2286.80,107,244688
2026-01-02 13:24:58,2286.80,95,217246
2026-01-02 13:24:59,2286.80,89,203525
2026-01-02 13:25:00,2286.80,107,244688
2026-01-02 13:25:01,2286.80,95,217246
2026-01-02 13:25:02,2286.80,92,210386
2026-01-02 13:25:03,2286.80,89,203525
2026-01-02 13:25:04,2286.80,86,196665
2026-01-02 13:25:05,2286.80,98,224106
2026-01-02 13:25:06,2296.17,82,188286
2026-01-02 13:25:07,2295.23,102,234113
2026-01-02 13:25:08,2310.25,80,184820
2026-01-02 13:25:09,2309.89,93,214820
2026-01-02 13:25:10,2306.16,100,230616
2026-01-02 13:25:11,2302.77,91,209552
2026-01-02 13:25:12,2305.54,88,202888
2026-01-02 13:25:13,2307.83,105,242322
2026-01-02 13:25:14,2306.76,90,207608
2026-01-02 13:25:15,2309.25,96,221688
2026-01-02 13:25:16,2305.92,103,237510
2026-01-02 13:25:17,2302.25,89,204900
2026-01-02 13:25:18,2299.62,110,252958
2026-01-02 13:25:19,2299.51,93,213854
2026-01-02 13:25:20,2301.16,83,190996
2026-01-02 13:25:21,2303.89,116,267251
2026-01-02 13:25:22,2316.19,104,240884
2026-01-02 13:25:23,2314.65,95,219892
2026-01-02 13:25:24,2311.91,107,247374
2026-01-02 13:25:25,2317.36,95,220149
2026-01-02 13:25:26,2307.36,91,209970
2026-01-02 13:25:27,2315.56,90,208400
2026-01-02 13:25:28,2322.21,92,213643
2026-01-02 13:25:29,2330.25,106,247006
2026-01-02 13:25:30,2323.53,112,260235
2026-01-02 13:25:31,2325.35,99,230210
2026-01-02 13:25:32,2332.07,74,172573
2026-01-02 13:25:33,2318.74,86,199412
2026-01-02 13:25:34,2314.70,103,238414
2026-01-02 13:25:35,2308.08,114,263121
2026-01-02 13:25:36,2303.16,94,216497
2026-01-02 13:25:37,2303.19,107,246441
2026-01-02 13:25:38,2290.34,96,219873
2026-01-02 13:25:39,2286.80,111,253835
2026-01-02 13:25:40,2296.20,106,243397
2026-01-02 13:25:41,2300.30,101,232330
2026-01-02 13:25:42,2304.25,100,230425
2026-01-02 13:25:43,2307.45,107,246897
2026-01-02 13:25:44,2313.75,83,192041
2026-01-02 13:25:45,2305.89,108,249036
2026-01-02 13:25:46,2313.98,94,217514
2026-01-02 13:25:47,2310.35,88,203311
2026-01-02 13:25:48,2316.59,99,229342
2026-01-02 13:25:49,2303.56,90,207320
2026-01-02 13:25:50,2303.68,89,205028
2026-01-02 13:25:51,2302.46,108,248666
2026-01-02 13:25:52,2296.76,108,248050
2026-01-02 13:25:53,2287.38,111,253899
2026-01-02 13:25:54,2287.61,93,212748
2026-01-02 13:25:55,2299.75,100,229975
2026-01-02 13:25:56,2299.90,106,243789
2026-01-02 13:25:57,2299.61,111,255257
2026-01-02 13:25:58,2293.61,104,238535
2026-01-02 13:25:59,2290.84,93,213048
2026-01-02 13:26:00,2286.80,100,228680
2026-01-02 13:26:01,2286.80,102,233254
2026-01-02 13:26:02,2286.80,96,219533
2026-01-02 13:26:03,2286.80,87,198952
2026-01-02 13:26:04,2286.80,105,240114
2026-01-02 13:26:05,2286.80,101,230967
2026-01-02 13:26:06,2286.80,91,208099
2026-01-02 13:26:07,2286.80,104,237827
2026-01-02 13:26:08,2286.80,89,203525
2026-01-02 13:26:09,2286.80,88,201238
2026-01-02 13:26:10,2286.80,105,240114
2026-01-02 13:26:11,2286.80,97,221820
2026-01-02 13:26:12,2286.80,89,203525
2026-01-02 13:26:13,2286.80,110,251548
2026-01-02 13:26:14,2286.80,96,219533
2026-01-02 13:26:15,2286.80,103,235540
2026-01-02 13:26:16,2286.80,114,260695
2026-01-02 13:26:17,2286.80,100,228680
2026-01-02 13:26:18,2286.80,92,210386
2026-01-02 13:26:19,2286.80,101,230967
2026-01-02 13:26:20,2286.80,119,272129
2026-01-02 13:26:21,2286.80,102,233254
2026-01-02 13:26:22,2286.80,87,198952
2026-01-02 13:26:23,2286.80,102,233254
2026-01-02 13:26:24,2286.80,92,210386
2026-01-02 13:26:25,2286.80,71,162363
2026-01-02 13:26:26,2286.80,119,272129
2026-01-02 13:26:27,2286.80,94,214959
2026-01-02 13:26:28,2286.80,73,166936
2026-01-02 13:26:29,2286.80,96,219533
2026-01-02 13:26:30,2286.80,100,228680
2026-01-02 13:26:31,2286.80,95,217246
2026-01-02 13:26:32,2286.80,106,242401
2026-01-02 13:26:33,2286.80,93,212672
2026-01-02 13:26:34,2286.80,94,214959
2026-01-02 13:26:35,2291.70,84,192503
2026-01-02 13:26:36,2288.16,98,224240
2026-01-02 13:26:37,2298.05,109,250487
2026-01-02 13:26:38,2291.36,102,233719
2026-01-02 13:26:39,2288.66,115,263196
2026-01-02 13:26:40,2296.96,82,188351
2026-01-02 13:26:41,2296.60,95,218177
2026-01-02 13:26:42,2304.88,89,205134
2026-01-02 13:26:43,2311.46,113,261195
2026-01-02 13:26:44,2305.42,92,212099
2026-01-02 13:26:45,2307.19,81,186882
2026-01-02 13:26:46,2313.22,106,245201
2026-01-02 13:26:47,2299.54,88,202360
2026-01-02 13:26:48,2290.23,97,222152
2026-01-02 13:26:49,2304.02,81,186626
2026-01-02 13:26:50,2308.52,95,219309
2026-01-02 13:26:51,2305.16,104,239737
2026-01-02 13:26:52,2317.86,91,210925
2026-01-02 13:26:53,2321.46,104,241432
2026-01-02 13:26:54,2319.58,107,248195
2026-01-02 13:26:55,2319.17,103,238875
2026-01-02 13:26:56,2325.17,113,262744
2026-01-02 13:26:57,2318.10,104,241082
2026-01-02 13:26:58,2315.49,91,210710
2026-01-02 13:26:59,2315.47,107,247755
2026-01-02 13:27:00,2320.73,88,204224
2026-01-02 13:27:01,2323.44,88,204463
2026-01-02 13:27:02,2317.03,96,222435
2026-01-02 13:27:03,2322.15,89,206671
2026-01-02 13:27:04,2321.02,101,234423
2026-01-02 13:27:05,2313.32,110,254465
2026-01-02 13:27:06,2327.19,102,237373
2026-01-02 13:27:07,2310.52,89,205636
2026-01-02 13:27:08,2308.92,108,249363
2026-01-02 13:27:09,2305.14,99,228209
2026-01-02 13:27:10,2308.45,94,216994
2026-01-02 13:27:11,2295.97,91,208933
2026-01-02 13:27:12,2297.34,93,213653
2026-01-02 13:27:13,2295.88,88,202037
2026-01-02 13:27:14,2293.98,83,190400
2026-01-02 13:27:15,2300.27,106,243829
2026-01-02 13:27:16,2306.36,90,207572
2026-01-02 13:27:17,2299.97,109,250697
2026-01-02 13:27:18,2306.98,88,203014
2026-01-02 13:27:19,2305.74,77,177542
2026-01-02 13:27:20,2303.37,93,214213
2026-01-02 13:27:21,2293.82,96,220207
2026-01-02 13:27:22,2293.72,120,275246
2026-01-02 13:27:23,2289.84,95,217535
2026-01-02 13:27:24,2286.80,102,233254
2026-01-02 13:27:25,2301.98,103,237104
2026-01-02 13:27:26,2313.16,110,254448
2026-01-02 13:27:27,2322.89,92,213706
2026-01-02 13:27:28,2322.10,91,211311
2026-01-02 13:27:29,2333.27,83,193661
2026-01-02 13:27:30,2333.27,77,179662
2026-01-02 13:27:31,2333.27,90,209994
2026-01-02 13:27:32,2333.27,108,251993
2026-01-02 13:27:33,2333.27,89,207661
2026-01-02 13:27:34,2333.27,96,223994
2026-01-02 13:27:35,2333.27,90,209994
2026-01-02 13:27:36,2333.27,100,233327
2026-01-02 13:27:37,2333.27,103,240327
2026-01-02 13:27:38,2333.27,96,223994
2026-01-02 13:27:39,2333.27,103,240327
2026-01-02 13:27:40,2333.27,109,254326
2026-01-02 13:27:41,2329.43,114,265555
2026-01-02 13:27:42,2330.05,86,200384
2026-01-02 13:27:43,2333.27,89,207661
2026-01-02 13:27:44,2333.27,110,256660
2026-01-02 13:27:45,2333.27,87,202994
2026-01-02 13:27:46,2333.27,97,226327
2026-01-02 13:27:47,2333.27,87,202994
2026-01-02 13:27:48,2333.27,89,207661
2026-01-02 13:27:49,2333.27,120,279992
2026-01-02 13:27:50,2333.27,84,195995
2026-01-02 13:27:51,2333.27,93,216994
2026-01-02 13:27:52,2333.27,105,244993
2026-01-02 13:27:53,2333.27,94,219327
2026-01-02 13:27:54,2333.27,78,181995
2026-01-02 13:27:55,2333.27,90,209994
2026-01-02 13:27:56,2333.27,107,249660
2026-01-02 13:27:57,2333.27,108,251993
2026-01-02 13:27:58,2333.27,106,247327
2026-01-02 13:27:59,2333.27,96,223994
2026-01-02 13:28:00,2333.27,101,235660
2026-01-02 13:28:01,2333.27,86,200661
2026-01-02 13:28:02,2333.27,93,216994
2026-01-02 13:28:03,2333.27,90,209994
2026-01-02 13:28:04,2333.27,82,191328
2026-01-02 13:28:05,2333.27,86,200661
2026-01-02 13:28:06,2333.27,92,214661
2026-01-02 13:28:07,2333.27,113,263660
2026-01-02 13:28:08,2333.27,116,270659
2026-01-02 13:28:09,2333.27,106,247327
2026-01-02 13:28:10,2333.27,102,237994
2026-01-02 13:28:11,2333.27,83,193661
2026-01-02 13:28:12,2333.27,89,207661
2026-01-02 13:28:13,2333.27,86,200661
2026-01-02 13:28:14,2333.27,91,212328
2026-01-02 13:28:15,2333.27,104,242660
2026-01-02 13:28:16,2333.27,109,254326
2026-01-02 13:28:17,2333.27,93,216994
2026-01-02 13:28:18,2333.27,87,202994
2026-01-02 13:28:19,2333.27,81,188995
2026-01-02 13:28:20,2333.27,85,198328
2026-01-02 13:28:21,2333.27,90,209994
2026-01-02 13:28:22,2333.27,94,219327
2026-01-02 13:28:23,2333.27,99,230994
2026-01-02 13:28:24,2333.27,99,230994
2026-01-02 13:28:25,2333.27,87,202994
2026-01-02 13:28:26,2333.27,101,235660
2026-01-02 13:28:27,2333.27,112,261326
2026-01-02 13:28:28,2333.27,100,233327
2026-01-02 13:28:29,2333.27,98,228660
2026-01-02 13:28:30,2333.27,94,219327
2026-01-02 13:28:31,2333.27,105,244993
2026-01-02 13:28:32,2333.27,98,228660
2026-01-02 13:28:33,2333.27,113,263660
2026-01-02 13:28:34,2333.27,99,230994
2026-01-02 13:28:35,2333.27,102,237994
2026-01-02 13:28:36,2333.27,97,226327
2026-01-02 13:28:37,2333.27,86,200661
2026-01-02 13:28:38,2333.27,98,228660
2026-01-02 13:28:39,2333.27,101,235660
2026-01-02 13:28:40,2333.27,100,233327
2026-01-02 13:28:41,2333.27,97,226327
2026-01-02 13:28:42,2333.27,85,198328
2026-01-02 13:28:43,2333.27,95,221661
2026-01-02 13:28:44,2333.27,95,221661
2026-01-02 13:28:45,2333.27,103,240327
2026-01-02 13:28:46,2333.27,94,219327
2026-01-02 13:28:47,2333.27,106,247327
2026-01-02 13:28:48,2333.27,113,263660
2026-01-02 13:28:49,2333.27,92,214661
2026-01-02 13:28:50,2333.27,110,256660
2026-01-02 13:28:51,2333.27,79,184328
2026-01-02 13:28:52,2333.27,95,221661
2026-01-02 13:28:53,2333.27,93,216994
2026-01-02 13:28:54,2333.27,98,228660
2026-01-02 13:28:55,2333.27,103,240327
2026-01-02 13:28:56,2333.27,107,249660
2026-01-02 13:28:57,2333.27,86,200661
2026-01-02 13:28:58,2333.27,98,228660
2026-01-02 13:28:59,2333.27,100,233327
2026-01-02 13:29:00,2333.27,88,205328
2026-01-02 13:29:01,2333.27,93,216994
2026-01-02 13:29:02,2333.27,101,235660
2026-01-02 13:29:03,2333.27,104,242660
2026-01-02 13:29:04,2333.27,98,228660
2026-01-02 13:29:05,2333.27,98,228660
2026-01-02 13:29:06,2333.27,110,256660
2026-01-02 13:29:07,2333.27,101,235660
2026-01-02 13:29:08,2333.27,100,233327
2026-01-02 13:29:09,2333.27,113,263660
2026-01-02 13:29:10,2333.27,99,230994
2026-01-02 13:29:11,2333.27,96,223994
2026-01-02 13:29:12,2333.27,95,221661
2026-01-02 13:29:13,2333.27,109,254326
2026-01-02 13:29:14,2333.27,98,228660
2026-01-02 13:29:15,2333.27,91,212328
2026-01-02 13:29:16,2333.27,102,237994
2026-01-02 13:29:17,2333.27,109,254326
2026-01-02 13:29:18,2333.27,97,226327
2026-01-02 13:29:19,2333.27,94,219327
2026-01-02 13:29:20,2333.27,98,228660
2026-01-02 13:29:21,2333.27,111,258993
2026-01-02 13:29:22,2333.27,83,193661
2026-01-02 13:29:23,2333.27,94,219327
2026-01-02 13:29:24,2333.27,105,244993
2026-01-02 13:29:25,2333.27,106,247327
2026-01-02 13:29:26,2333.27,105,244993
2026-01-02 13:29:27,2333.27,84,195995
2026-01-02 13:29:28,2333.27,103,240327
2026-01-02 13:29:29,2333.27,90,209994
2026-01-02 13:29:30,2333.27,99,230994
2026-01-02 13:29:31,2333.27,90,209994
2026-01-02 13:29:32,2333.27,117,272993
2026-01-02 13:29:33,2333.27,91,212328
2026-01-02 13:29:34,2333.27,112,261326
2026-01-02 13:29:35,2333.27,114,265993
2026-01-02 13:29:36,2333.27,98,228660
2026-01-02 13:29:37,2333.27,106,247327
2026-01-02 13:29:38,2333.27,91,212328
2026-01-02 13:29:39,2333.27,104,242660
2026-01-02 13:29:40,2333.27,91,212328
2026-01-02 13:29:41,2333.27,91,212328
2026-01-02 13:29:42,2333.27,100,233327
2026-01-02 13:29:43,2333.27,95,221661
2026-01-02 13:29:44,2333.27,105,244993
2026-01-02 13:29:45,2333.27,88,205328
2026-01-02 13:29:46,2333.27,87,202994
2026-01-02 13:29:47,2333.27,80,186662
2026-01-02 13:29:48,2333.27,105,244993
2026-01-02 13:29:49,2333.27,106,247327
2026-01-02 13:29:50,2333.27,98,228660
2026-01-02 13:29:51,2333.27,106,247327
2026-01-02 13:29:52,2333.27,81,188995
2026-01-02 13:29:53,2333.27,95,221661
2026-01-02 13:29:54,2333.27,106,247327
2026-01-02 13:29:55,2333.27,114,265993
2026-01-02 13:29:56,2333.27,81,188995
2026-01-02 13:29:57,2333.27,93,216994
2026-01-02 13:29:58,2333.27,104,242660
2026-01-02 13:29:59,2333.27,82,191328
2026-01-02 13:30:00,2333.27,95,221661
2026-01-02 13:30:01,2333.27,115,268326
2026-01-02 13:30:02,2333.27,99,230994
2026-01-02 13:30:03,2333.27,108,251993
2026-01-02 13:30:04,2333.27,87,202994
2026-01-02 13:30:05,2333.27,89,207661
2026-01-02 13:30:06,2333.27,111,258993
2026-01-02 13:30:07,2333.27,87,202994
2026-01-02 13:30:08,2333.27,113,263660
2026-01-02 13:30:09,2333.27,89,207661
2026-01-02 13:30:10,2333.27,113,263660
2026-01-02 13:30:11,2333.27,90,209994
2026-01-02 13:30:12,2333.27,110,256660
2026-01-02 13:30:13,2333.27,107,249660
2026-01-02 13:30:14,2333.27,94,219327
2026-01-02 13:30:15,2333.27,90,209994
2026-01-02 13:30:16,2333.27,103,240327
2026-01-02 13:30:17,2333.27,86,200661
2026-01-02 13:30:18,2333.27,97,226327
2026-01-02 13:30:19,2333.27,106,247327
2026-01-02 13:30:20,2333.27,91,212328
2026-01-02 13:30:21,2333.27,107,249660
2026-01-02 13:30:22,2333.27,104,242660
2026-01-02 13:30:23,2333.27,113,263660
2026-01-02 13:30:24,2333.27,102,237994
2026-01-02 13:30:25,2333.27,90,209994
2026-01-02 13:30:26,2333.27,97,226327
2026-01-02 13:30:27,2333.27,103,240327
2026-01-02 13:30:28,2333.27,98,228660
2026-01-02 13:30:29,2333.27,103,240327
2026-01-02 13:30:30,2333.27,109,254326
2026-01-02 13:30:31,2333.27,99,230994
2026-01-02 13:30:32,2333.27,105,244993
2026-01-02 13:30:33,2333.27,88,205328
2026-01-02 13:30:34,2333.27,80,186662
2026-01-02 13:30:35,2333.27,104,242660
2026-01-02 13:30:36,2333.27,86,200661
2026-01-02 13:30:37,2333.27,72,167995
2026-01-02 13:30:38,2333.27,103,240327
2026-01-02 13:30:39,2333.27,102,237994
2026-01-02 13:30:40,2333.27,90,209994
2026-01-02 13:30:41,2333.27,93,216994
2026-01-02 13:30:42,2333.27,79,184328
2026-01-02 13:30:43,2333.27,98,228660
2026-01-02 13:30:44,2333.27,122,284659
2026-01-02 13:30:45,2333.27,97,226327
2026-01-02 13:30:46,2333.27,104,242660
2026-01-02 13:30:47,2333.27,88,205328
2026-01-02 13:30:48,2333.27,94,219327
2026-01-02 13:30:49,2333.27,117,272993
2026-01-02 13:30:50,2333.27,107,249660
2026-01-02 13:30:51,2333.27,105,244993
2026-01-02 13:30:52,2333.27,103,240327
2026-01-02 13:30:53,2333.27,97,226327
2026-01-02 13:30:54,2333.27,90,209994
2026-01-02 13:30:55,2333.27,73,170329
2026-01-02 13:30:56,2333.27,102,237994
2026-01-02 13:30:57,2333.27,107,249660
2026-01-02 13:30:58,2333.27,117,272993
2026-01-02 13:30:59,2333.27,98,228660
2026-01-02 13:31:00,2333.27,97,226327
2026-01-02 13:31:01,2333.27,67,156329
2026-01-02 13:31:02,2333.27,88,205328
2026-01-02 13:31:03,2333.27,91,212328
2026-01-02 13:31:04,2333.27,87,202994
2026-01-02 13:31:05,2333.27,80,186662
2026-01-02 13:31:06,2333.27,111,258993
2026-01-02 13:31:07,2333.27,80,186662
2026-01-02 13:31:08,2333.27,108,251993
2026-01-02 13:31:09,2333.27,109,254326
2026-01-02 13:31:10,2333.27,85,198328
2026-01-02 13:31:11,2333.27,97,226327
2026-01-02 13:31:12,2333.27,96,223994
2026-01-02 13:31:13,2333.27,91,212328
2026-01-02 13:31:14,2333.27,76,177329
2026-01-02 13:31:15,2333.27,117,272993
2026-01-02 13:31:16,2333.27,109,254326
2026-01-02 13:31:17,2333.27,118,275326
2026-01-02 13:31:18,2333.27,107,249660
2026-01-02 13:31:19,2333.27,111,258993
2026-01-02 13:31:20,2333.27,114,265993
2026-01-02 13:31:21,2333.27,104,242660
2026-01-02 13:31:22,2333.27,99,230994
2026-01-02 13:31:23,2333.27,103,240327
2026-01-02 13:31:24,2333.27,94,219327
2026-01-02 13:31:25,2333.27,91,212328
2026-01-02 13:31:26,2333.27,90,209994
2026-01-02 13:31:27,2333.27,100,233327
2026-01-02 13:31:28,2333.27,116,270659
2026-01-02 13:31:29,2333.27,95,221661
2026-01-02 13:31:30,2333.27,106,247327
2026-01-02 13:31:31,2333.27,95,221661
2026-01-02 13:31:32,2333.27,110,256660
2026-01-02 13:31:33,2333.27,95,221661
2026-01-02 13:31:34,2333.27,96,223994
2026-01-02 13:31:35,2333.27,95,221661
2026-01-02 13:31:36,2333.27,96,223994
2026-01-02 13:31:37,2333.27,100,233327
2026-01-02 13:31:38,2333.27,96,223994
2026-01-02 13:31:39,2333.27,98,228660
2026-01-02 13:31:40,2333.27,94,219327
2026-01-02 13:31:41,2333.27,120,279992
2026-01-02 13:31:42,2333.27,99,230994
2026-01-02 13:31:43,2333.27,104,242660
2026-01-02 13:31:44,2333.27,106,247327
2026-01-02 13:31:45,2333.27,88,205328
2026-01-02 13:31:46,2333.27,107,249660
2026-01-02 13:31:47,2333.27,86,200661
2026-01-02 13:31:48,2333.27,104,242660
2026-01-02 13:31:49,2333.27,104,242660
2026-01-02 13:31:50,2333.27,84,195995
2026-01-02 13:31:51,2333.27,92,214661
2026-01-02 13:31:52,2333.27,114,265993
2026-01-02 13:31:53,2333.27,94,219327
2026-01-02 13:31:54,2333.27,109,254326
2026-01-02 13:31:55,2333.27,95,221661
2026-01-02 13:31:56,2333.27,106,247327
2026-01-02 13:31:57,2333.27,117,272993
2026-01-02 13:31:58,2333.27,86,200661
2026-01-02 13:31:59,2333.27,88,205328
2026-01-02 13:32:00,2333.27,102,237994
2026-01-02 13:32:01,2333.27,97,226327
2026-01-02 13:32:02,2333.27,113,263660
2026-01-02 13:32:03,2333.27,99,230994
2026-01-02 13:32:04,2333.27,112,261326
2026-01-02 13:32:05,2333.27,101,235660
2026-01-02 13:32:06,2333.27,96,223994
2026-01-02 13:32:07,2333.27,100,233327
2026-01-02 13:32:08,2333.27,80,186662
2026-01-02 13:32:09,2333.27,81,188995
2026-01-02 13:32:10,2333.27,100,233327
2026-01-02 13:32:11,2333.27,94,219327
2026-01-02 13:32:12,2333.27,103,240327
2026-01-02 13:32:13,2333.27,99,230994
2026-01-02 13:32:14,2333.27,102,237994
2026-01-02 13:32:15,2333.27,108,251993
2026-01-02 13:32:16,2333.27,110,256660
2026-01-02 13:32:17,2333.27,94,219327
2026-01-02 13:32:18,2333.27,107,249660
2026-01-02 13:32:19,2333.27,109,254326
2026-01-02 13:32:20,2333.27,109,254326
2026-01-02 13:32:21,2333.27,105,244993
2026-01-02 13:32:22,2333.27,105,244993
2026-01-02 13:32:23,2333.27,113,263660
2026-01-02 13:32:24,2333.27,91,212328
2026-01-02 13:32:25,2333.27,92,214661
2026-01-02 13:32:26,2333.27,103,240327
2026-01-02 13:32:27,2333.27,95,221661
2026-01-02 13:32:28,2333.27,101,235660
2026-01-02 13:32:29,2333.27,82,191328
2026-01-02 13:32:30,2333.27,112,261326
2026-01-02 13:32:31,2333.27,98,228660
2026-01-02 13:32:32,2333.27,95,221661
2026-01-02 13:32:33,2333.27,110,256660
2026-01-02 13:32:34,2333.27,99,230994
2026-01-02 13:32:35,2333.27,98,228660
2026-01-02 13:32:36,2333.27,93,216994
2026-01-02 13:32:37,2333.27,105,244993
2026-01-02 13:32:38,2333.27,90,209994
2026-01-02 13:32:39,2333.27,98,228660
2026-01-02 13:32:40,2333.27,115,268326
2026-01-02 13:32:41,2333.27,97,226327
2026-01-02 13:32:42,2333.27,93,216994
2026-01-02 13:32:43,2333.27,102,237994
2026-01-02 13:32:44,2333.27,99,230994
2026-01-02 13:32:45,2333.27,82,191328
2026-01-02 13:32:46,2333.27,123,286992
2026-01-02 13:32:47,2333.27,114,265993
2026-01-02 13:32:48,2333.27,97,226327
2026-01-02 13:32:49,2333.27,97,226327
2026-01-02 13:32:50,2333.27,101,235660
2026-01-02 13:32:51,2333.27,118,275326
2026-01-02 13:32:52,2333.27,112,261326
2026-01-02 13:32:53,2333.27,110,256660
2026-01-02 13:32:54,2333.27,116,270659
2026-01-02 13:32:55,2333.27,98,228660
2026-01-02 13:32:56,2333.27,95,221661
2026-01-02 13:32:57,2333.27,116,270659
2026-01-02 13:32:58,2333.27,110,256660
2026-01-02 13:32:59,2333.27,113,263660
2026-01-02 13:33:00,2333.27,123,286992
2026-01-02 13:33:01,2333.27,113,263660
2026-01-02 13:33:02,2333.27,78,181995
2026-01-02 13:33:03,2333.27,91,212328
2026-01-02 13:33:04,2333.27,114,265993
2026-01-02 13:33:05,2333.27,84,195995
2026-01-02 13:33:06,2333.27,94,219327
2026-01-02 13:33:07,2333.27,82,191328
2026-01-02 13:33:08,2333.27,110,256660
2026-01-02 13:33:09,2333.27,103,240327
2026-01-02 13:33:10,2333.27,96,223994
2026-01-02 13:33:11,2333.27,86,200661
2026-01-02 13:33:12,2333.27,120,279992
2026-01-02 13:33:13,2333.27,84,195995
2026-01-02 13:33:14,2333.27,123,286992
2026-01-02 13:33:15,2333.27,101,235660
2026-01-02 13:33:16,2333.27,96,223994
2026-01-02 13:33:17,2333.27,103,240327
2026-01-02 13:33:18,2333.27,115,268326
2026-01-02 13:33:19,2333.27,103,240327
2026-01-02 13:33:20,2333.27,85,198328
2026-01-02 13:33:21,2333.27,90,209994
2026-01-02 13:33:22,2333.27,97,226327
2026-01-02 13:33:23,2333.27,84,195995
2026-01-02 13:33:24,2333.27,106,247327
2026-01-02 13:33:25,2333.27,94,219327
2026-01-02 13:33:26,2333.27,105,244993
