timestamp,price,volume,amount
2026-01-02 13:15:04,35.85,117,4194
2026-01-02 13:15:05,35.85,113,4051
2026-01-02 13:15:06,35.85,101,3621
2026-01-02 13:15:07,35.85,111,3979
2026-01-02 13:15:08,35.85,144,5162
2026-01-02 13:15:09,35.85,131,4696
2026-01-02 13:15:10,35.85,122,4374
2026-01-02 13:15:11,35.85,103,3693
2026-01-02 13:15:12,35.85,127,4553
2026-01-02 13:15:13,35.85,95,3406
2026-01-02 13:15:14,35.85,119,4266
2026-01-02 13:15:15,35.85,106,3800
2026-01-02 13:15:16,35.85,113,4051
2026-01-02 13:15:17,35.85,120,4302
2026-01-02 13:15:18,35.85,115,4123
2026-01-02 13:15:19,35.85,131,4696
2026-01-02 13:15:20,35.85,124,4445
2026-01-02 13:15:21,35.85,115,4123
2026-01-02 13:15:22,35.85,128,4589
2026-01-02 13:15:23,35.85,101,3621
2026-01-02 13:15:24,35.85,107,3836
2026-01-02 13:15:25,35.85,111,3979
2026-01-02 13:15:26,35.85,125,4481
2026-01-02 13:15:27,35.85,114,4087
2026-01-02 13:15:28,35.85,99,3549
2026-01-02 13:15:29,35.85,112,4015
2026-01-02 13:15:30,35.85,112,4015
2026-01-02 13:15:31,35.85,119,4266
2026-01-02 13:15:32,35.85,111,3979
2026-01-02 13:15:33,35.85,107,3836
2026-01-02 13:15:34,35.85,113,4051
2026-01-02 13:15:35,35.85,129,4625
2026-01-02 13:15:36,35.85,99,3549
2026-01-02 13:15:37,35.85,123,4410
2026-01-02 13:15:38,35.85,104,3728
2026-01-02 13:15:39,35.85,117,4194
2026-01-02 13:15:40,35.85,97,3477
2026-01-02 13:15:41,35.85,108,3872
2026-01-02 13:15:42,35.85,105,3764
2026-01-02 13:15:43,35.85,119,4266
2026-01-02 13:15:44,35.85,97,3477
2026-01-02 13:15:45,35.85,114,4087
2026-01-02 13:15:46,35.85,113,4051
2026-01-02 13:15:47,35.85,114,4087
2026-01-02 13:15:48,35.85,113,4051
2026-01-02 13:15:49,35.85,112,4015
2026-01-02 13:15:50,35.85,139,4983
2026-01-02 13:15:51,35.85,120,4302
2026-01-02 13:15:52,35.85,95,3406
2026-01-02 13:15:53,35.85,104,3728
2026-01-02 13:15:54,35.85,110,3944
2026-01-02 13:15:55,35.85,118,4230
2026-01-02 13:15:56,35.85,105,3764
2026-01-02 13:15:57,35.85,108,3872
2026-01-02 13:15:58,35.85,108,3872
2026-01-02 13:15:59,35.85,130,4660
2026-01-02 13:16:00,35.85,134,4804
2026-01-02 13:16:01,35.85,102,3657
2026-01-02 13:16:02,35.85,121,4338
2026-01-02 13:16:03,35.85,105,3764
2026-01-02 13:16:04,35.85,118,4230
2026-01-02 13:16:05,35.85,103,3693
2026-01-02 13:16:06,35.85,116,4159
2026-01-02 13:16:07,35.85,114,4087
2026-01-02 13:16:08,35.85,121,4338
2026-01-02 13:16:09,35.85,128,4589
2026-01-02 13:16:10,35.85,124,4445
2026-01-02 13:16:11,35.85,105,3764
2026-01-02 13:16:12,35.85,125,4481
2026-01-02 13:16:13,35.85,111,3979
2026-01-02 13:16:14,35.85,100,3585
2026-01-02 13:16:15,35.85,117,4194
2026-01-02 13:16:16,35.85,119,4266
2026-01-02 13:16:17,35.85,122,4374
2026-01-02 13:16:18,35.85,108,3872
2026-01-02 13:16:19,35.85,122,4374
2026-01-02 13:16:20,35.85,119,4266
2026-01-02 13:16:21,35.85,126,4517
2026-01-02 13:16:22,35.85,119,4266
2026-01-02 13:16:23,35.85,101,3621
2026-01-02 13:16:24,35.85,107,3836
2026-01-02 13:16:25,35.85,97,3477
2026-01-02 13:16:26,35.85,100,3585
2026-01-02 13:16:27,35.85,112,4015
2026-01-02 13:16:28,35.85,105,3764
2026-01-02 13:16:29,35.85,112,4015
2026-01-02 13:16:30,35.85,104,3728
2026-01-02 13:16:31,35.85,108,3872
2026-01-02 13:16:32,35.85,109,3908
2026-01-02 13:16:33,35.85,134,4804
2026-01-02 13:16:34,35.85,111,3979
2026-01-02 13:16:35,35.85,103,3693
2026-01-02 13:16:36,35.85,129,4625
2026-01-02 13:16:37,35.85,103,3693
2026-01-02 13:16:38,35.85,120,4302
2026-01-02 13:16:39,35.85,115,4123
2026-01-02 13:16:40,35.85,118,4230
2026-01-02 13:16:41,35.85,101,3621
2026-01-02 13:16:42,35.85,111,3979
2026-01-02 13:16:43,35.85,121,4338
2026-01-02 13:16:44,35.85,110,3944
2026-01-02 13:16:45,35.85,112,4015
2026-01-02 13:16:46,35.85,105,3764
2026-01-02 13:16:47,35.85,128,4589
2026-01-02 13:16:48,35.85,106,3800
2026-01-02 13:16:49,35.85,132,4732
2026-01-02 13:16:50,35.85,112,4015
2026-01-02 13:16:51,35.85,113,4051
2026-01-02 13:16:52,35.85,109,3908
2026-01-02 13:16:53,35.85,117,4194
2026-01-02 13:16:54,35.85,123,4410
2026-01-02 13:16:55,35.85,106,3800
2026-01-02 13:16:56,35.85,122,4374
2026-01-02 13:16:57,35.85,119,4266
2026-01-02 13:16:58,35.85,110,3944
2026-01-02 13:16:59,35.85,111,3979
2026-01-02 13:17:00,35.85,92,3298
2026-01-02 13:17:01,35.85,117,4194
2026-01-02 13:17:02,35.85,113,4051
2026-01-02 13:17:03,35.85,118,4230
2026-01-02 13:17:04,35.85,111,3979
2026-01-02 13:17:05,35.85,142,5091
2026-01-02 13:17:06,35.85,109,3908
2026-01-02 13:17:07,35.85,105,3764
2026-01-02 13:17:08,35.85,106,3800
2026-01-02 13:17:09,35.85,119,4266
2026-01-02 13:17:10,35.85,113,4051
2026-01-02 13:17:11,35.85,114,4087
2026-01-02 13:17:12,35.85,123,4410
2026-01-02 13:17:13,35.85,117,4194
2026-01-02 13:17:14,35.85,111,3979
2026-01-02 13:17:15,35.85,123,4410
2026-01-02 13:17:16,35.85,109,3908
2026-01-02 13:17:17,35.85,106,3800
2026-01-02 13:17:18,35.85,124,4445
2026-01-02 13:17:19,35.85,111,3979
2026-01-02 13:17:20,35.85,110,3944
2026-01-02 13:17:21,35.85,126,4517
2026-01-02 13:17:22,35.85,116,4159
2026-01-02 13:17:23,35.85,134,4804
2026-01-02 13:17:24,35.85,111,3979
2026-01-02 13:17:25,35.85,100,3585
2026-01-02 13:17:26,35.85,125,4481
2026-01-02 13:17:27,35.85,133,4768
2026-01-02 13:17:28,35.85,119,4266
2026-01-02 13:17:29,35.85,101,3621
2026-01-02 13:17:30,35.85,107,3836
2026-01-02 13:17:31,35.85,117,4194
2026-01-02 13:17:32,35.85,113,4051
2026-01-02 13:17:33,35.85,113,4051
2026-01-02 13:17:34,35.85,131,4696
2026-01-02 13:17:35,35.85,104,3728
2026-01-02 13:17:36,35.85,95,3406
2026-01-02 13:17:37,35.85,109,3908
2026-01-02 13:17:38,35.85,102,3657
2026-01-02 13:17:39,35.85,144,5162
2026-01-02 13:17:40,35.85,128,4589
2026-01-02 13:17:41,35.85,118,4230
2026-01-02 13:17:42,35.85,124,4445
2026-01-02 13:17:43,35.85,126,4517
2026-01-02 13:17:44,35.85,104,3728
2026-01-02 13:17:45,35.85,134,4804
2026-01-02 13:17:46,35.85,120,4302
2026-01-02 13:17:47,35.85,112,4015
2026-01-02 13:17:48,35.85,98,3513
2026-01-02 13:17:49,35.85,128,4589
2026-01-02 13:17:50,35.85,107,3836
2026-01-02 13:17:51,35.85,107,3836
2026-01-02 13:17:52,35.85,114,4087
2026-01-02 13:17:53,35.85,93,3334
2026-01-02 13:17:54,35.85,117,4194
2026-01-02 13:17:55,35.85,120,4302
2026-01-02 13:17:56,35.85,125,4481
2026-01-02 13:17:57,35.85,107,3836
2026-01-02 13:17:58,35.85,120,4302
2026-01-02 13:17:59,35.85,112,4015
2026-01-02 13:18:00,35.85,113,4051
2026-01-02 13:18:01,35.85,126,4517
2026-01-02 13:18:02,35.85,118,4230
2026-01-02 13:18:03,35.85,110,3944
2026-01-02 13:18:04,35.85,116,4159
2026-01-02 13:18:05,35.85,130,4660
2026-01-02 13:18:06,35.85,116,4159
2026-01-02 13:18:07,35.85,106,3800
2026-01-02 13:18:08,35.85,117,4194
2026-01-02 13:18:09,35.85,103,3693
2026-01-02 13:18:10,35.85,84,3011
2026-01-02 13:18:11,35.85,121,4338
2026-01-02 13:18:12,35.85,102,3657
2026-01-02 13:18:13,35.85,126,4517
2026-01-02 13:18:14,35.85,106,3800
2026-01-02 13:18:15,35.85,114,4087
2026-01-02 13:18:16,35.85,107,3836
2026-01-02 13:18:17,35.85,112,4015
2026-01-02 13:18:18,35.85,136,4876
2026-01-02 13:18:19,35.85,119,4266
2026-01-02 13:18:20,35.85,128,4589
2026-01-02 13:18:21,35.85,109,3908
2026-01-02 13:18:22,35.85,99,3549
2026-01-02 13:18:23,35.85,114,4087
2026-01-02 13:18:24,35.85,121,4338
2026-01-02 13:18:25,35.85,133,4768
2026-01-02 13:18:26,35.85,110,3944
2026-01-02 13:18:27,35.85,116,4159
2026-01-02 13:18:28,35.85,143,5127
2026-01-02 13:18:29,35.85,122,4374
2026-01-02 13:18:30,35.85,133,4768
2026-01-02 13:18:31,35.85,121,4338
2026-01-02 13:18:32,35.85,115,4123
2026-01-02 13:18:33,35.85,114,4087
2026-01-02 13:18:34,35.85,112,4015
2026-01-02 13:18:35,35.85,124,4445
2026-01-02 13:18:36,35.85,92,3298
2026-01-02 13:18:37,35.85,106,3800
2026-01-02 13:18:38,35.85,126,4517
2026-01-02 13:18:39,35.85,107,3836
2026-01-02 13:18:40,35.85,100,3585
2026-01-02 13:18:41,35.85,144,5162
2026-01-02 13:18:42,35.85,133,4768
2026-01-02 13:18:43,35.85,97,3477
2026-01-02 13:18:44,35.85,114,4087
2026-01-02 13:18:45,35.85,127,4553
2026-01-02 13:18:46,35.85,132,4732
2026-01-02 13:18:47,35.85,112,4015
2026-01-02 13:18:48,35.85,136,4876
2026-01-02 13:18:49,35.85,108,3872
2026-01-02 13:18:50,35.85,119,4266
2026-01-02 13:18:51,35.85,139,4983
2026-01-02 13:18:52,35.85,89,3191
2026-01-02 13:18:53,35.85,126,4517
2026-01-02 13:18:54,35.85,106,3800
2026-01-02 13:18:55,35.85,122,4374
2026-01-02 13:18:56,35.85,118,4230
2026-01-02 13:18:57,35.85,135,4840
2026-01-02 13:18:58,35.85,129,4625
2026-01-02 13:18:59,35.85,107,3836
2026-01-02 13:19:00,35.85,126,4517
2026-01-02 13:19:01,35.85,109,3908
2026-01-02 13:19:02,35.85,152,5449
2026-01-02 13:19:03,35.85,109,3908
2026-01-02 13:19:04,35.85,112,4015
2026-01-02 13:19:05,35.85,115,4123
2026-01-02 13:19:06,35.85,124,4445
2026-01-02 13:19:07,35.85,122,4374
2026-01-02 13:19:08,35.85,107,3836
2026-01-02 13:19:09,35.85,126,4517
2026-01-02 13:19:10,35.85,108,3872
2026-01-02 13:19:11,35.85,104,3728
2026-01-02 13:19:12,35.85,117,4194
2026-01-02 13:19:13,35.85,122,4374
2026-01-02 13:19:14,35.85,116,4159
2026-01-02 13:19:15,35.85,123,4410
2026-01-02 13:19:16,35.85,124,4445
2026-01-02 13:19:17,35.85,130,4660
2026-01-02 13:19:18,35.85,131,4696
2026-01-02 13:19:19,35.85,124,4445
2026-01-02 13:19:20,35.85,130,4660
2026-01-02 13:19:21,35.85,116,4159
2026-01-02 13:19:22,35.85,121,4338
2026-01-02 13:19:23,35.85,115,4123
2026-01-02 13:19:24,35.85,124,4445
2026-01-02 13:19:25,35.85,97,3477
2026-01-02 13:19:26,35.85,116,4159
2026-01-02 13:19:27,35.85,131,4696
2026-01-02 13:19:28,35.85,96,3442
2026-01-02 13:19:29,35.85,116,4159
2026-01-02 13:19:30,35.85,111,3979
2026-01-02 13:19:31,35.85,115,4123
2026-01-02 13:19:32,35.85,118,4230
2026-01-02 13:19:33,35.85,109,3908
2026-01-02 13:19:34,35.85,116,4159
2026-01-02 13:19:35,35.85,121,4338
2026-01-02 13:19:36,35.85,113,4051
2026-01-02 13:19:37,35.85,97,3477
2026-01-02 13:19:38,35.85,101,3621
2026-01-02 13:19:39,35.85,121,4338
2026-01-02 13:19:40,35.85,126,4517
2026-01-02 13:19:41,35.85,115,4123
2026-01-02 13:19:42,35.85,119,4266
2026-01-02 13:19:43,35.85,120,4302
2026-01-02 13:19:44,35.85,125,4481
2026-01-02 13:19:45,35.85,124,4445
2026-01-02 13:19:46,35.85,124,4445
2026-01-02 13:19:47,35.85,115,4123
2026-01-02 13:19:48,35.85,121,4338
2026-01-02 13:19:49,35.85,129,4625
2026-01-02 13:19:50,35.85,115,4123
2026-01-02 13:19:51,35.85,114,4087
2026-01-02 13:19:52,35.85,105,3764
2026-01-02 13:19:53,35.85,103,3693
2026-01-02 13:19:54,35.85,102,3657
2026-01-02 13:19:55,35.85,113,4051
2026-01-02 13:19:56,35.85,123,4410
2026-01-02 13:19:57,35.85,105,3764
2026-01-02 13:19:58,35.85,115,4123
2026-01-02 13:19:59,35.85,131,4696
2026-01-02 13:20:00,35.85,128,4589
2026-01-02 13:20:01,35.85,114,4087
2026-01-02 13:20:02,35.85,104,3728
2026-01-02 13:20:03,35.85,145,5198
2026-01-02 13:20:04,35.85,122,4374
2026-01-02 13:20:05,35.85,123,4410
2026-01-02 13:20:06,35.85,118,4230
2026-01-02 13:20:07,35.85,114,4087
2026-01-02 13:20:08,35.85,112,4015
2026-01-02 13:20:09,35.85,108,3872
2026-01-02 13:20:10,35.85,116,4159
2026-01-02 13:20:11,35.85,112,4015
2026-01-02 13:20:12,35.85,120,4302
2026-01-02 13:20:13,35.85,106,3800
2026-01-02 13:20:14,35.85,115,4123
2026-01-02 13:20:15,35.85,106,3800
2026-01-02 13:20:16,35.85,119,4266
2026-01-02 13:20:17,35.85,115,4123
2026-01-02 13:20:18,35.85,118,4230
2026-01-02 13:20:19,35.85,122,4374
2026-01-02 13:20:20,35.85,133,4768
2026-01-02 13:20:21,35.85,121,4338
2026-01-02 13:20:22,35.85,121,4338
2026-01-02 13:20:23,35.85,121,4338
2026-01-02 13:20:24,35.85,117,4194
2026-01-02 13:20:25,35.85,109,3908
2026-01-02 13:20:26,35.85,115,4123
2026-01-02 13:20:27,35.85,126,4517
2026-01-02 13:20:28,35.85,118,4230
2026-01-02 13:20:29,35.85,127,4553
2026-01-02 13:20:30,35.85,119,4266
2026-01-02 13:20:31,35.85,123,4410
2026-01-02 13:20:32,35.85,117,4194
2026-01-02 13:20:33,35.85,134,4804
2026-01-02 13:20:34,35.85,124,4445
2026-01-02 13:20:35,35.85,127,4553
2026-01-02 13:20:36,35.85,93,3334
2026-01-02 13:20:37,35.85,125,4481
2026-01-02 13:20:38,35.85,134,4804
2026-01-02 13:20:39,35.85,100,3585
2026-01-02 13:20:40,35.85,113,4051
2026-01-02 13:20:41,35.85,104,3728
2026-01-02 13:20:42,35.85,93,3334
2026-01-02 13:20:43,35.85,111,3979
2026-01-02 13:20:44,35.85,99,3549
2026-01-02 13:20:45,35.85,107,3836
2026-01-02 13:20:46,35.85,120,4302
2026-01-02 13:20:47,35.85,109,3908
2026-01-02 13:20:48,35.85,113,4051
2026-01-02 13:20:49,35.85,140,5019
2026-01-02 13:20:50,35.85,118,4230
2026-01-02 13:20:51,35.85,106,3800
2026-01-02 13:20:52,35.85,116,4159
2026-01-02 13:20:53,35.85,103,3693
2026-01-02 13:20:54,35.85,101,3621
2026-01-02 13:20:55,35.85,123,4410
2026-01-02 13:20:56,35.85,109,3908
2026-01-02 13:20:57,35.85,111,3979
2026-01-02 13:20:58,35.85,113,4051
2026-01-02 13:20:59,35.85,116,4159
2026-01-02 13:21:00,35.85,117,4194
2026-01-02 13:21:01,35.85,111,3979
2026-01-02 13:21:02,35.85,124,4445
2026-01-02 13:21:03,35.85,116,4159
2026-01-02 13:21:04,35.85,133,4768
2026-01-02 13:21:05,35.85,119,4266
2026-01-02 13:21:06,35.85,135,4840
2026-01-02 13:21:07,35.85,121,4338
2026-01-02 13:21:08,35.85,118,4230
2026-01-02 13:21:09,35.85,114,4087
2026-01-02 13:21:10,35.85,141,5055
2026-01-02 13:21:11,35.85,110,3944
2026-01-02 13:21:12,35.85,126,4517
2026-01-02 13:21:13,35.85,113,4051
2026-01-02 13:21:14,35.85,128,4589
2026-01-02 13:21:15,35.85,103,3693
2026-01-02 13:21:16,35.85,109,3908
2026-01-02 13:21:17,35.85,128,4589
2026-01-02 13:21:18,35.85,89,3191
2026-01-02 13:21:19,35.85,118,4230
2026-01-02 13:21:20,35.85,117,4194
2026-01-02 13:21:21,35.85,123,4410
2026-01-02 13:21:22,35.85,120,4302
2026-01-02 13:21:23,35.85,139,4983
2026-01-02 13:21:24,35.85,127,4553
2026-01-02 13:21:25,35.85,111,3979
2026-01-02 13:21:26,35.85,120,4302
2026-01-02 13:21:27,35.85,115,4123
2026-01-02 13:21:28,35.85,112,4015
2026-01-02 13:21:29,35.85,127,4553
2026-01-02 13:21:30,35.85,113,4051
2026-01-02 13:21:31,35.85,111,3979
2026-01-02 13:21:32,35.85,130,4660
2026-01-02 13:21:33,35.85,111,3979
2026-01-02 13:21:34,35.85,105,3764
2026-01-02 13:21:35,35.85,105,3764
2026-01-02 13:21:36,35.85,114,4087
2026-01-02 13:21:37,35.85,120,4302
2026-01-02 13:21:38,35.85,101,3621
2026-01-02 13:21:39,35.85,116,4159
2026-01-02 13:21:40,35.85,105,3764
2026-01-02 13:21:41,35.85,124,4445
2026-01-02 13:21:42,35.85,126,4517
2026-01-02 13:21:43,35.85,108,3872
2026-01-02 13:21:44,35.85,125,4481
2026-01-02 13:21:45,35.85,116,4159
2026-01-02 13:21:46,35.85,118,4230
2026-01-02 13:21:47,35.85,109,3908
2026-01-02 13:21:48,35.85,102,3657
2026-01-02 13:21:49,35.85,125,4481
2026-01-02 13:21:50,35.85,110,3944
2026-01-02 13:21:51,35.85,104,3728
2026-01-02 13:21:52,35.85,109,3908
2026-01-02 13:21:53,35.85,129,4625
2026-01-02 13:21:54,35.85,113,4051
2026-01-02 13:21:55,35.85,117,4194
2026-01-02 13:21:56,35.85,114,4087
2026-01-02 13:21:57,35.85,110,3944
2026-01-02 13:21:58,35.85,124,4445
2026-01-02 13:21:59,35.85,133,4768
2026-01-02 13:22:00,35.85,89,3191
2026-01-02 13:22:01,35.85,105,3764
2026-01-02 13:22:02,35.85,119,4266
2026-01-02 13:22:03,35.85,112,4015
2026-01-02 13:22:04,35.85,108,3872
2026-01-02 13:22:05,35.85,115,4123
2026-01-02 13:22:06,35.85,103,3693
2026-01-02 13:22:07,35.85,119,4266
2026-01-02 13:22:08,35.85,130,4660
2026-01-02 13:22:09,35.85,118,4230
2026-01-02 13:22:10,35.85,124,4445
2026-01-02 13:22:11,35.85,125,4481
2026-01-02 13:22:12,35.85,108,3872
2026-01-02 13:22:13,35.85,129,4625
2026-01-02 13:22:14,35.85,120,4302
2026-01-02 13:22:15,35.85,124,4445
2026-01-02 13:22:16,35.85,109,3908
2026-01-02 13:22:17,35.85,106,3800
2026-01-02 13:22:18,35.85,113,4051
2026-01-02 13:22:19,35.85,122,4374
2026-01-02 13:22:20,35.85,119,4266
2026-01-02 13:22:21,35.85,131,4696
2026-01-02 13:22:22,35.85,114,4087
2026-01-02 13:22:23,35.85,104,3728
2026-01-02 13:22:24,35.85,115,4123
2026-01-02 13:22:25,35.85,134,4804
2026-01-02 13:22:26,35.85,106,3800
2026-01-02 13:22:27,35.85,118,4230
2026-01-02 13:22:28,35.85,98,3513
2026-01-02 13:22:29,35.85,117,4194
2026-01-02 13:22:30,35.85,122,4374
2026-01-02 13:22:31,35.85,110,3944
2026-01-02 13:22:32,35.85,108,3872
2026-01-02 13:22:33,35.85,117,4194
2026-01-02 13:22:34,35.85,120,4302
2026-01-02 13:22:35,35.85,126,4517
2026-01-02 13:22:36,35.85,115,4123
2026-01-02 13:22:37,35.85,104,3728
2026-01-02 13:22:38,35.85,123,4410
2026-01-02 13:22:39,35.85,124,4445
2026-01-02 13:22:40,35.85,96,3442
2026-01-02 13:22:41,35.85,118,4230
2026-01-02 13:22:42,35.85,117,4194
2026-01-02 13:22:43,35.85,130,4660
2026-01-02 13:22:44,35.85,109,3908
2026-01-02 13:22:45,35.85,117,4194
2026-01-02 13:22:46,35.85,100,3585
2026-01-02 13:22:47,35.85,129,4625
2026-01-02 13:22:48,35.85,135,4840
2026-01-02 13:22:49,35.85,118,4230
2026-01-02 13:22:50,35.85,99,3549
2026-01-02 13:22:51,35.85,118,4230
2026-01-02 13:22:52,35.85,121,4338
2026-01-02 13:22:53,35.85,132,4732
2026-01-02 13:22:54,35.85,137,4911
2026-01-02 13:22:55,35.85,129,4625
2026-01-02 13:22:56,35.85,119,4266
2026-01-02 13:22:57,35.85,125,4481
2026-01-02 13:22:58,35.85,115,4123
2026-01-02 13:22:59,35.85,113,4051
2026-01-02 13:23:00,35.85,114,4087
2026-01-02 13:23:01,35.85,130,4660
2026-01-02 13:23:02,35.85,116,4159
2026-01-02 13:23:03,35.85,122,4374
2026-01-02 13:23:04,35.85,122,4374
2026-01-02 13:23:05,35.85,101,3621
2026-01-02 13:23:06,35.85,99,3549
2026-01-02 13:23:07,35.85,113,4051
2026-01-02 13:23:08,35.85,111,3979
2026-01-02 13:23:09,35.85,121,4338
2026-01-02 13:23:10,35.85,131,4696
2026-01-02 13:23:11,35.85,134,4804
2026-01-02 13:23:12,35.85,128,4589
2026-01-02 13:23:13,35.85,117,4194
2026-01-02 13:23:14,35.85,101,3621
2026-01-02 13:23:15,35.85,139,4983
2026-01-02 13:23:16,35.85,117,4194
2026-01-02 13:23:17,35.85,114,4087
2026-01-02 13:23:18,35.85,103,3693
2026-01-02 13:23:19,35.85,130,4660
2026-01-02 13:23:20,35.85,106,3800
2026-01-02 13:23:21,35.85,131,4696
2026-01-02 13:23:22,35.85,116,4159
2026-01-02 13:23:23,35.85,112,4015
2026-01-02 13:23:24,35.85,118,4230
2026-01-02 13:23:25,35.85,122,4374
2026-01-02 13:23:26,35.85,117,4194
2026-01-02 13:23:27,35.85,104,3728
2026-01-02 13:23:28,35.85,116,4159
2026-01-02 13:23:29,35.85,115,4123
2026-01-02 13:23:30,35.85,130,4660
2026-01-02 13:23:31,35.85,110,3944
2026-01-02 13:23:32,35.85,109,3908
2026-01-02 13:23:33,35.85,130,4660
2026-01-02 13:23:34,35.85,115,4123
2026-01-02 13:23:35,35.85,116,4159
2026-01-02 13:23:36,35.85,131,4696
2026-01-02 13:23:37,35.85,116,4159
2026-01-02 13:23:38,35.85,133,4768
2026-01-02 13:23:39,35.85,129,4625
2026-01-02 13:23:40,35.85,102,3657
2026-01-02 13:23:41,35.85,125,4481
2026-01-02 13:23:42,35.85,111,3979
2026-01-02 13:23:43,35.85,110,3944
2026-01-02 13:23:44,35.85,130,4660
2026-01-02 13:23:45,35.85,113,4051
2026-01-02 13:23:46,35.85,110,3944
2026-01-02 13:23:47,35.85,123,4410
2026-01-02 13:23:48,35.85,101,3621
2026-01-02 13:23:49,35.85,112,4015
2026-01-02 13:23:50,35.85,114,4087
2026-01-02 13:23:51,35.85,121,4338
2026-01-02 13:23:52,35.85,119,4266
2026-01-02 13:23:53,35.85,124,4445
2026-01-02 13:23:54,35.85,128,4589
2026-01-02 13:23:55,35.85,119,4266
2026-01-02 13:23:56,35.85,127,4553
2026-01-02 13:23:57,35.85,124,4445
2026-01-02 13:23:58,35.85,127,4553
2026-01-02 13:23:59,35.85,107,3836
2026-01-02 13:24:00,35.85,116,4159
2026-01-02 13:24:01,35.85,121,4338
2026-01-02 13:24:02,35.85,94,3370
2026-01-02 13:24:03,35.85,100,3585
2026-01-02 13:24:04,35.85,134,4804
2026-01-02 13:24:05,35.85,119,4266
2026-01-02 13:24:06,35.85,124,4445
2026-01-02 13:24:07,35.85,128,4589
2026-01-02 13:24:08,35.85,105,3764
2026-01-02 13:24:09,35.85,116,4159
2026-01-02 13:24:10,35.85,129,4625
2026-01-02 13:24:11,35.85,121,4338
2026-01-02 13:24:12,35.85,139,4983
2026-01-02 13:24:13,35.85,121,4338
2026-01-02 13:24:14,35.85,113,4051
2026-01-02 13:24:15,35.85,110,3944
2026-01-02 13:24:16,35.85,121,4338
2026-01-02 13:24:17,35.85,141,5055
2026-01-02 13:24:18,35.85,137,4911
2026-01-02 13:24:19,35.85,125,4481
2026-01-02 13:24:20,35.85,121,4338
2026-01-02 13:24:21,35.85,122,4374
2026-01-02 13:24:22,35.85,135,4840
2026-01-02 13:24:23,35.85,127,4553
2026-01-02 13:24:24,35.85,121,4338
2026-01-02 13:24:25,35.85,125,4481
2026-01-02 13:24:26,35.85,128,4589
2026-01-02 13:24:27,35.85,132,4732
2026-01-02 13:24:28,35.85,114,4087
2026-01-02 13:24:29,35.85,108,3872
2026-01-02 13:24:30,35.85,105,3764
2026-01-02 13:24:31,35.85,127,4553
2026-01-02 13:24:32,35.85,135,4840
2026-01-02 13:24:33,35.85,118,4230
2026-01-02 13:24:34,35.85,124,4445
2026-01-02 13:24:35,35.85,108,3872
2026-01-02 13:24:36,35.85,138,4947
2026-01-02 13:24:37,35.85,127,4553
2026-01-02 13:24:38,35.85,125,4481
2026-01-02 13:24:39,35.85,134,4804
2026-01-02 13:24:40,35.85,156,5593
2026-01-02 13:24:41,35.85,110,3944
2026-01-02 13:24:42,35.85,93,3334
2026-01-02 13:24:43,35.85,122,4374
2026-01-02 13:24:44,35.85,98,3513
2026-01-02 13:24:45,35.85,117,4194
2026-01-02 13:24:46,35.85,124,4445
2026-01-02 13:24:47,35.85,115,4123
2026-01-02 13:24:48,35.85,123,4410
2026-01-02 13:24:49,35.85,120,4302
2026-01-02 13:24:50,35.85,125,4481
2026-01-02 13:24:51,35.85,127,4553
2026-01-02 13:24:52,35.85,122,4374
2026-01-02 13:24:53,35.85,136,4876
2026-01-02 13:24:54,35.85,121,4338
2026-01-02 13:24:55,35.85,136,4876
2026-01-02 13:24:56,35.85,119,4266
2026-01-02 13:24:57,35.85,138,4947
2026-01-02 13:24:58,35.85,105,3764
2026-01-02 13:24:59,35.85,131,4696
2026-01-02 13:25:00,35.85,142,5091
2026-01-02 13:25:01,35.85,109,3908
2026-01-02 13:25:02,35.85,116,4159
2026-01-02 13:25:03,35.85,123,4410
2026-01-02 13:25:04,35.85,107,3836
2026-01-02 13:25:05,35.85,123,4410
2026-01-02 13:25:06,35.85,104,3728
2026-01-02 13:25:07,35.85,111,3979
2026-01-02 13:25:08,35.85,105,3764
2026-01-02 13:25:09,35.85,94,3370
2026-01-02 13:25:10,35.85,101,3621
2026-01-02 13:25:11,35.85,121,4338
2026-01-02 13:25:12,35.85,124,4445
2026-01-02 13:25:13,35.85,132,4732
2026-01-02 13:25:14,35.85,125,4481
2026-01-02 13:25:15,35.85,138,4947
2026-01-02 13:25:16,35.85,135,4840
2026-01-02 13:25:17,35.85,123,4410
2026-01-02 13:25:18,35.85,115,4123
2026-01-02 13:25:19,35.85,113,4051
2026-01-02 13:25:20,35.85,124,4445
2026-01-02 13:25:21,35.85,138,4947
2026-01-02 13:25:22,35.85,119,4266
2026-01-02 13:25:23,35.85,120,4302
2026-01-02 13:25:24,35.85,128,4589
2026-01-02 13:25:25,35.85,121,4338
2026-01-02 13:25:26,35.85,118,4230
2026-01-02 13:25:27,35.85,107,3836
2026-01-02 13:25:28,35.85,122,4374
2026-01-02 13:25:29,35.85,140,5019
2026-01-02 13:25:30,35.85,139,4983
2026-01-02 13:25:31,35.85,116,4159
2026-01-02 13:25:32,35.85,122,4374
2026-01-02 13:25:33,35.85,144,5162
2026-01-02 13:25:34,35.85,92,3298
2026-01-02 13:25:35,35.85,105,3764
2026-01-02 13:25:36,35.85,127,4553
2026-01-02 13:25:37,35.85,124,4445
2026-01-02 13:25:38,35.85,113,4051
