timestamp,price,volume,amount
2026-01-02 11:18:53,30.80,664,20451
2026-01-02 11:18:54,30.80,668,20574
2026-01-02 11:18:55,30.80,582,17926
2026-01-02 11:18:56,30.80,677,20852
2026-01-02 11:18:57,30.80,639,19681
2026-01-02 11:18:58,30.80,667,20544
2026-01-02 11:18:59,30.80,635,19558
2026-01-02 11:19:00,30.80,666,20513
2026-01-02 11:19:01,30.80,637,19620
2026-01-02 11:19:02,30.80,697,21468
2026-01-02 11:19:03,30.80,656,20205
2026-01-02 11:19:04,30.80,677,20852
2026-01-02 11:19:05,30.80,633,19496
2026-01-02 11:19:06,30.80,685,21098
2026-01-02 11:19:07,30.80,619,19065
2026-01-02 11:19:08,30.80,669,20605
2026-01-02 11:19:09,30.80,627,19312
2026-01-02 11:19:10,30.80,633,19496
2026-01-02 11:19:11,30.80,629,19373
2026-01-02 11:19:12,30.80,642,19774
2026-01-02 11:19:13,30.80,592,18234
2026-01-02 11:19:14,30.80,653,20112
2026-01-02 11:19:15,30.80,599,18449
2026-01-02 11:19:16,30.80,661,20359
2026-01-02 11:19:17,30.80,626,19281
2026-01-02 11:19:18,30.80,649,19989
2026-01-02 11:19:19,30.80,618,19034
2026-01-02 11:19:20,30.80,662,20390
2026-01-02 11:19:21,30.80,661,20359
2026-01-02 11:19:22,30.80,620,19096
2026-01-02 11:19:23,30.80,659,20297
2026-01-02 11:19:24,30.80,669,20605
2026-01-02 11:19:25,30.80,620,19096
2026-01-02 11:19:26,30.80,633,19496
2026-01-02 11:19:27,30.80,628,19342
2026-01-02 11:19:28,30.80,689,21221
2026-01-02 11:19:29,30.80,639,19681
2026-01-02 11:19:30,30.80,640,19712
2026-01-02 11:19:31,30.80,626,19281
2026-01-02 11:19:32,30.80,672,20698
2026-01-02 11:19:33,30.80,695,21406
2026-01-02 11:19:34,30.80,603,18572
2026-01-02 11:19:35,30.80,640,19712
2026-01-02 11:19:36,30.80,632,19466
2026-01-02 11:19:37,30.80,676,20821
2026-01-02 11:19:38,30.80,645,19866
2026-01-02 11:19:39,30.80,633,19496
2026-01-02 11:19:40,30.80,684,21067
2026-01-02 11:19:41,30.80,652,20082
2026-01-02 11:19:42,30.80,694,21375
2026-01-02 11:19:43,30.80,634,19527
2026-01-02 11:19:44,30.80,631,19435
2026-01-02 11:19:45,30.80,594,18295
2026-01-02 11:19:46,30.80,631,19435
2026-01-02 11:19:47,30.80,636,19589
2026-01-02 11:19:48,30.80,626,19281
2026-01-02 11:19:49,30.80,651,20051
2026-01-02 11:19:50,30.80,634,19527
2026-01-02 11:19:51,30.80,618,19034
2026-01-02 11:19:52,30.80,638,19650
2026-01-02 11:19:53,30.80,658,20266
2026-01-02 11:19:54,30.80,695,21406
2026-01-02 11:19:55,30.80,593,18264
2026-01-02 11:19:56,30.80,593,18264
2026-01-02 11:19:57,30.70,675,20722
2026-01-02 11:19:58,30.80,691,21283
2026-01-02 11:19:59,30.80,674,20759
2026-01-02 11:20:00,30.78,605,18622
2026-01-02 11:20:01,30.80,613,18880
2026-01-02 11:20:02,30.58,644,19694
2026-01-02 11:20:03,30.40,656,19942
2026-01-02 11:20:04,30.26,666,20153
2026-01-02 11:20:05,30.07,677,20357
2026-01-02 11:20:06,29.85,648,19343
2026-01-02 11:20:07,29.97,644,19301
2026-01-02 11:20:08,30.29,666,20173
2026-01-02 11:20:09,30.44,617,18781
2026-01-02 11:20:10,30.38,676,20537
2026-01-02 11:20:11,30.47,630,19196
2026-01-02 11:20:12,30.43,663,20175
2026-01-02 11:20:13,30.34,642,19478
2026-01-02 11:20:14,30.10,664,19986
2026-01-02 11:20:15,30.24,645,19505
2026-01-02 11:20:16,30.24,726,21954
2026-01-02 11:20:17,30.06,657,19749
2026-01-02 11:20:18,30.19,636,19201
2026-01-02 11:20:19,30.37,635,19285
2026-01-02 11:20:20,30.73,652,20036
2026-01-02 11:20:21,30.80,609,18757
2026-01-02 11:20:22,30.80,695,21406
2026-01-02 11:20:23,30.80,626,19281
2026-01-02 11:20:24,30.80,679,20913
2026-01-02 11:20:25,30.80,632,19466
2026-01-02 11:20:26,30.80,665,20482
2026-01-02 11:20:27,30.80,606,18665
2026-01-02 11:20:28,30.80,631,19435
2026-01-02 11:20:29,30.80,616,18973
2026-01-02 11:20:30,30.80,617,19004
2026-01-02 11:20:31,30.80,606,18665
2026-01-02 11:20:32,30.80,626,19281
2026-01-02 11:20:33,30.80,637,19620
2026-01-02 11:20:34,30.80,648,19958
2026-01-02 11:20:35,30.80,674,20759
2026-01-02 11:20:36,30.80,721,22207
2026-01-02 11:20:37,30.80,666,20513
2026-01-02 11:20:38,30.80,680,20944
2026-01-02 11:20:39,30.80,635,19558
2026-01-02 11:20:40,30.80,635,19558
2026-01-02 11:20:41,30.80,667,20544
2026-01-02 11:20:42,30.80,646,19897
2026-01-02 11:20:43,30.80,644,19835
2026-01-02 11:20:44,30.80,650,20020
2026-01-02 11:20:45,30.80,664,20451
2026-01-02 11:20:46,30.80,688,21190
2026-01-02 11:20:47,30.80,644,19835
2026-01-02 11:20:48,30.80,621,19127
2026-01-02 11:20:49,30.80,642,19774
2026-01-02 11:20:50,30.80,618,19034
2026-01-02 11:20:51,30.80,669,20605
2026-01-02 11:20:52,30.80,649,19989
2026-01-02 11:20:53,30.80,664,20451
2026-01-02 11:20:54,30.80,633,19496
2026-01-02 11:20:55,30.80,607,18696
2026-01-02 11:20:56,30.80,606,18665
2026-01-02 11:20:57,30.80,639,19681
2026-01-02 11:20:58,30.80,674,20759
2026-01-02 11:20:59,30.80,665,20482
2026-01-02 11:21:00,30.80,601,18511
2026-01-02 11:21:01,30.80,686,21129
2026-01-02 11:21:02,30.80,673,20728
2026-01-02 11:21:03,30.80,615,18942
2026-01-02 11:21:04,30.80,656,20205
2026-01-02 11:21:05,30.80,665,20482
2026-01-02 11:21:06,30.80,640,19712
2026-01-02 11:21:07,30.80,645,19866
2026-01-02 11:21:08,30.80,664,20451
2026-01-02 11:21:09,30.80,616,18973
2026-01-02 11:21:10,30.80,638,19650
2026-01-02 11:21:11,30.80,644,19835
2026-01-02 11:21:12,30.80,686,21129
2026-01-02 11:21:13,30.80,657,20236
2026-01-02 11:21:14,30.80,629,19373
2026-01-02 11:21:15,30.80,637,19620
2026-01-02 11:21:16,30.80,618,19034
2026-01-02 11:21:17,30.80,609,18757
2026-01-02 11:21:18,30.80,665,20482
2026-01-02 11:21:19,30.80,646,19897
2026-01-02 11:21:20,30.80,641,19743
2026-01-02 11:21:21,30.80,650,20020
2026-01-02 11:21:22,30.80,675,20790
2026-01-02 11:21:23,30.80,641,19743
2026-01-02 11:21:24,30.80,687,21160
2026-01-02 11:21:25,30.80,669,20605
2026-01-02 11:21:26,30.80,647,19928
2026-01-02 11:21:27,30.80,673,20728
2026-01-02 11:21:28,30.80,671,20667
2026-01-02 11:21:29,30.80,674,20759
2026-01-02 11:21:30,30.80,637,19620
2026-01-02 11:21:31,30.80,616,18973
2026-01-02 11:21:32,30.80,675,20790
2026-01-02 11:21:33,30.80,618,19034
2026-01-02 11:21:34,30.80,663,20420
2026-01-02 11:21:35,30.80,654,20143
2026-01-02 11:21:36,30.80,651,20051
2026-01-02 11:21:37,30.80,681,20975
2026-01-02 11:21:38,30.80,605,18634
2026-01-02 11:21:39,30.80,673,20728
2026-01-02 11:21:40,30.80,630,19404
2026-01-02 11:21:41,30.80,640,19712
2026-01-02 11:21:42,30.80,652,20082
2026-01-02 11:21:43,30.80,677,20852
2026-01-02 11:21:44,30.80,632,19466
2026-01-02 11:21:45,30.80,613,18880
2026-01-02 11:21:46,30.80,602,18542
2026-01-02 11:21:47,30.80,624,19219
2026-01-02 11:21:48,30.80,697,21468
2026-01-02 11:21:49,30.80,655,20174
2026-01-02 11:21:50,30.80,651,20051
2026-01-02 11:21:51,30.80,663,20420
2026-01-02 11:21:52,30.80,662,20390
2026-01-02 11:21:53,30.80,636,19589
2026-01-02 11:21:54,30.80,630,19404
2026-01-02 11:21:55,30.80,635,19558
2026-01-02 11:21:56,30.80,640,19712
2026-01-02 11:21:57,30.80,664,20451
2026-01-02 11:21:58,30.80,668,20574
2026-01-02 11:21:59,30.80,623,19188
2026-01-02 11:22:00,30.80,655,20174
2026-01-02 11:22:01,30.80,629,19373
2026-01-02 11:22:02,30.80,659,20297
2026-01-02 11:22:03,30.80,710,21868
2026-01-02 11:22:04,30.80,627,19312
2026-01-02 11:22:05,30.80,661,20359
2026-01-02 11:22:06,30.80,648,19958
2026-01-02 11:22:07,30.80,666,20513
2026-01-02 11:22:08,30.80,645,19866
2026-01-02 11:22:09,30.80,668,20574
2026-01-02 11:22:10,30.80,675,20790
2026-01-02 11:22:11,30.80,658,20266
2026-01-02 11:22:12,30.80,632,19466
2026-01-02 11:22:13,30.80,613,18880
2026-01-02 11:22:14,30.80,628,19342
2026-01-02 11:22:15,30.80,683,21036
2026-01-02 11:22:16,30.80,627,19312
2026-01-02 11:22:17,30.80,669,20605
2026-01-02 11:22:18,30.80,656,20205
2026-01-02 11:22:19,30.80,632,19466
2026-01-02 11:22:20,30.80,700,21560
2026-01-02 11:22:21,30.80,669,20605
2026-01-02 11:22:22,30.80,650,20020
2026-01-02 11:22:23,30.80,624,19219
2026-01-02 11:22:24,30.80,629,19373
2026-01-02 11:22:25,30.80,602,18542
2026-01-02 11:22:26,30.80,595,18326
2026-01-02 11:22:27,30.80,667,20544
2026-01-02 11:22:28,30.80,653,20112
2026-01-02 11:22:29,30.80,639,19681
2026-01-02 11:22:30,30.80,643,19804
2026-01-02 11:22:31,30.80,661,20359
2026-01-02 11:22:32,30.80,605,18634
2026-01-02 11:22:33,30.80,643,19804
2026-01-02 11:22:34,30.80,624,19219
2026-01-02 11:22:35,30.80,624,19219
2026-01-02 11:22:36,30.80,609,18757
2026-01-02 11:22:37,30.80,675,20790
2026-01-02 11:22:38,30.80,707,21776
2026-01-02 11:22:39,30.80,627,19312
2026-01-02 11:22:40,30.80,641,19743
2026-01-02 11:22:41,30.80,649,19989
2026-01-02 11:22:42,30.80,641,19743
2026-01-02 11:22:43,30.80,629,19373
2026-01-02 11:22:44,30.80,636,19589
2026-01-02 11:22:45,30.80,620,19096
2026-01-02 11:22:46,30.80,675,20790
2026-01-02 11:22:47,30.80,654,20143
2026-01-02 11:22:48,30.80,662,20390
2026-01-02 11:22:49,30.80,630,19404
2026-01-02 11:22:50,30.80,644,19835
2026-01-02 11:22:51,30.80,630,19404
2026-01-02 11:22:52,30.80,661,20359
2026-01-02 11:22:53,30.80,650,20020
2026-01-02 11:22:54,30.80,692,21314
2026-01-02 11:22:55,30.80,626,19281
2026-01-02 11:22:56,30.80,622,19158
2026-01-02 11:22:57,30.80,652,20082
2026-01-02 11:22:58,30.80,615,18942
2026-01-02 11:22:59,30.80,612,18850
2026-01-02 11:23:00,30.80,604,18603
2026-01-02 11:23:01,30.80,644,19835
2026-01-02 11:23:02,30.80,594,18295
2026-01-02 11:23:03,30.80,624,19219
2026-01-02 11:23:04,30.80,638,19650
2026-01-02 11:23:05,30.80,609,18757
2026-01-02 11:23:06,30.80,676,20821
2026-01-02 11:23:07,30.80,689,21221
2026-01-02 11:23:08,30.80,662,20390
2026-01-02 11:23:09,30.80,627,19312
2026-01-02 11:23:10,30.80,658,20266
2026-01-02 11:23:11,30.80,660,20328
2026-01-02 11:23:12,30.80,661,20359
2026-01-02 11:23:13,30.80,624,19219
2026-01-02 11:23:14,30.80,606,18665
2026-01-02 11:23:15,30.80,598,18418
2026-01-02 11:23:16,30.80,587,18080
2026-01-02 11:23:17,30.80,646,19897
2026-01-02 11:23:18,30.80,644,19835
2026-01-02 11:23:19,30.80,648,19958
2026-01-02 11:23:20,30.80,612,18850
2026-01-02 11:23:21,30.80,673,20728
2026-01-02 11:23:22,30.80,623,19188
2026-01-02 11:23:23,30.80,646,19897
2026-01-02 11:23:24,30.80,653,20112
2026-01-02 11:23:25,30.80,648,19958
2026-01-02 11:23:26,30.80,624,19219
2026-01-02 11:23:27,30.80,663,20420
2026-01-02 11:23:28,30.80,670,20636
2026-01-02 11:23:29,30.80,634,19527
2026-01-02 11:23:30,30.80,624,19219
2026-01-02 11:23:31,30.80,597,18388
2026-01-02 11:23:32,30.80,640,19712
2026-01-02 11:23:33,30.80,662,20390
2026-01-02 11:23:34,30.80,627,19312
2026-01-02 11:23:35,30.80,644,19835
2026-01-02 11:23:36,30.80,645,19866
2026-01-02 11:23:37,30.80,703,21652
2026-01-02 11:23:38,30.80,604,18603
2026-01-02 11:23:39,30.80,650,20020
2026-01-02 11:23:40,30.80,649,19989
2026-01-02 11:23:41,30.80,610,18788
2026-01-02 11:23:42,30.80,613,18880
2026-01-02 11:23:43,30.80,680,20944
2026-01-02 11:23:44,30.80,610,18788
2026-01-02 11:23:45,30.80,622,19158
2026-01-02 11:23:46,30.80,665,20482
2026-01-02 11:23:47,30.80,626,19281
2026-01-02 11:23:48,30.80,646,19897
2026-01-02 11:23:49,30.80,624,19219
2026-01-02 11:23:50,30.80,659,20297
2026-01-02 11:23:51,30.80,671,20667
2026-01-02 11:23:52,30.80,619,19065
2026-01-02 11:23:53,30.80,678,20882
2026-01-02 11:23:54,30.80,677,20852
2026-01-02 11:23:55,30.80,650,20020
2026-01-02 11:23:56,30.80,693,21344
2026-01-02 11:23:57,30.80,674,20759
2026-01-02 11:23:58,30.80,599,18449
2026-01-02 11:23:59,30.80,665,20482
2026-01-02 11:24:00,30.80,649,19989
2026-01-02 11:24:01,30.80,620,19096
2026-01-02 11:24:02,30.80,659,20297
2026-01-02 11:24:03,30.80,667,20544
2026-01-02 11:24:04,30.80,658,20266
2026-01-02 11:24:05,30.80,633,19496
2026-01-02 11:24:06,30.80,659,20297
2026-01-02 11:24:07,30.80,664,20451
2026-01-02 11:24:08,30.80,626,19281
2026-01-02 11:24:09,30.80,652,20082
2026-01-02 11:24:10,30.80,634,19527
2026-01-02 11:24:11,30.80,623,19188
2026-01-02 11:24:12,30.80,640,19712
2026-01-02 11:24:13,30.80,634,19527
2026-01-02 11:24:14,30.80,611,18819
2026-01-02 11:24:15,30.80,668,20574
2026-01-02 11:24:16,30.80,646,19897
2026-01-02 11:24:17,30.80,670,20636
2026-01-02 11:24:18,30.80,653,20112
2026-01-02 11:24:19,30.80,655,20174
2026-01-02 11:24:20,30.80,635,19558
2026-01-02 11:24:21,30.80,681,20975
2026-01-02 11:24:22,30.80,619,19065
2026-01-02 11:24:23,30.80,670,20636
2026-01-02 11:24:24,30.80,652,20082
2026-01-02 11:24:25,30.80,672,20698
2026-01-02 11:24:26,30.80,638,19650
2026-01-02 11:24:27,30.80,647,19928
2026-01-02 11:24:28,30.80,653,20112
2026-01-02 11:24:29,30.80,648,19958
2026-01-02 11:24:30,30.80,644,19835
2026-01-02 11:24:31,30.80,635,19558
2026-01-02 11:24:32,30.80,606,18665
2026-01-02 11:24:33,30.80,618,19034
2026-01-02 11:24:34,30.80,658,20266
2026-01-02 11:24:35,30.80,639,19681
2026-01-02 11:24:36,30.80,698,21498
2026-01-02 11:24:37,30.80,645,19866
2026-01-02 11:24:38,30.80,635,19558
2026-01-02 11:24:39,30.80,641,19743
2026-01-02 11:24:40,30.80,594,18295
2026-01-02 11:24:41,30.80,691,21283
2026-01-02 11:24:42,30.80,607,18696
2026-01-02 11:24:43,30.80,598,18418
2026-01-02 11:24:44,30.80,706,21745
2026-01-02 11:24:45,30.80,672,20698
2026-01-02 11:24:46,30.80,674,20759
2026-01-02 11:24:47,30.80,612,18850
2026-01-02 11:24:48,30.80,630,19404
2026-01-02 11:24:49,30.80,656,20205
2026-01-02 11:24:50,30.80,637,19620
2026-01-02 11:24:51,30.80,648,19958
2026-01-02 11:24:52,30.80,634,19527
2026-01-02 11:24:53,30.80,603,18572
2026-01-02 11:24:54,30.80,596,18357
2026-01-02 11:24:55,30.80,650,20020
2026-01-02 11:24:56,30.80,679,20913
2026-01-02 11:24:57,30.80,656,20205
2026-01-02 11:24:58,30.80,671,20667
2026-01-02 11:24:59,30.80,634,19527
2026-01-02 11:25:00,30.80,686,21129
2026-01-02 11:25:01,30.80,639,19681
2026-01-02 11:25:02,30.80,683,21036
2026-01-02 11:25:03,30.80,615,18942
2026-01-02 11:25:04,30.80,610,18788
2026-01-02 11:25:05,30.80,627,19312
2026-01-02 11:25:06,30.80,626,19281
2026-01-02 11:25:07,30.80,634,19527
2026-01-02 11:25:08,30.80,652,20082
2026-01-02 11:25:09,30.80,635,19558
2026-01-02 11:25:10,30.80,644,19835
2026-01-02 11:25:11,30.80,610,18788
2026-01-02 11:25:12,30.80,654,20143
2026-01-02 11:25:13,30.80,683,21036
2026-01-02 11:25:14,30.80,677,20852
2026-01-02 11:25:15,30.80,627,19312
2026-01-02 11:25:16,30.80,633,19496
2026-01-02 11:25:17,30.80,648,19958
2026-01-02 11:25:18,30.80,652,20082
2026-01-02 11:25:19,30.80,638,19650
2026-01-02 11:25:20,30.80,617,19004
2026-01-02 11:25:21,30.80,631,19435
2026-01-02 11:25:22,30.80,642,19774
2026-01-02 11:25:23,30.80,669,20605
2026-01-02 11:25:24,30.80,639,19681
2026-01-02 11:25:25,30.80,647,19928
2026-01-02 11:25:26,30.80,697,21468
2026-01-02 11:25:27,30.80,625,19250
2026-01-02 11:25:28,30.80,687,21160
2026-01-02 11:25:29,30.80,656,20205
2026-01-02 11:25:30,30.80,674,20759
2026-01-02 11:25:31,30.80,651,20051
2026-01-02 11:25:32,30.80,621,19127
2026-01-02 11:25:33,30.80,589,18141
2026-01-02 11:25:34,30.80,687,21160
2026-01-02 11:25:35,30.80,652,20082
2026-01-02 11:25:36,30.80,645,19866
2026-01-02 11:25:37,30.80,633,19496
2026-01-02 11:25:38,30.80,661,20359
2026-01-02 11:25:39,30.80,677,20852
2026-01-02 11:25:40,30.80,686,21129
2026-01-02 11:25:41,30.80,661,20359
2026-01-02 11:25:42,30.80,658,20266
2026-01-02 11:25:43,30.80,684,21067
2026-01-02 11:25:44,30.80,644,19835
2026-01-02 11:25:45,30.80,629,19373
2026-01-02 11:25:46,30.80,600,18480
2026-01-02 11:25:47,30.80,677,20852
2026-01-02 11:25:48,30.80,632,19466
2026-01-02 11:25:49,30.80,622,19158
2026-01-02 11:25:50,30.80,642,19774
2026-01-02 11:25:51,30.80,594,18295
2026-01-02 11:25:52,30.80,640,19712
2026-01-02 11:25:53,30.80,650,20020
2026-01-02 11:25:54,30.80,633,19496
2026-01-02 11:25:55,30.80,683,21036
2026-01-02 11:25:56,30.80,628,19342
2026-01-02 11:25:57,30.80,626,19281
2026-01-02 11:25:58,30.80,606,18665
2026-01-02 11:25:59,30.80,610,18788
2026-01-02 11:26:00,30.80,583,17956
2026-01-02 11:26:01,30.80,642,19774
2026-01-02 11:26:02,30.80,635,19558
2026-01-02 11:26:03,30.80,608,18726
2026-01-02 11:26:04,30.80,684,21067
2026-01-02 11:26:05,30.80,606,18665
2026-01-02 11:26:06,30.80,667,20544
2026-01-02 11:26:07,30.80,615,18942
2026-01-02 11:26:08,30.80,638,19650
2026-01-02 11:26:09,30.80,673,20728
2026-01-02 11:26:10,30.80,601,18511
2026-01-02 11:26:11,30.80,638,19650
2026-01-02 11:26:12,30.80,640,19712
2026-01-02 11:26:13,30.80,672,20698
2026-01-02 11:26:14,30.80,592,18234
2026-01-02 11:26:15,30.80,620,19096
2026-01-02 11:26:16,30.80,654,20143
2026-01-02 11:26:17,30.80,648,19958
2026-01-02 11:26:18,30.80,666,20513
2026-01-02 11:26:19,30.80,627,19312
2026-01-02 11:26:20,30.80,647,19928
2026-01-02 11:26:21,30.80,666,20513
2026-01-02 11:26:22,30.80,647,19928
2026-01-02 11:26:23,30.80,627,19312
2026-01-02 11:26:24,30.80,606,18665
2026-01-02 11:26:25,30.80,647,19928
2026-01-02 11:26:26,30.80,653,20112
2026-01-02 11:26:27,30.80,638,19650
2026-01-02 11:26:28,30.80,643,19804
2026-01-02 11:26:29,30.80,662,20390
2026-01-02 11:26:30,30.80,683,21036
2026-01-02 11:26:31,30.80,622,19158
2026-01-02 11:26:32,30.80,628,19342
2026-01-02 11:26:33,30.80,669,20605
2026-01-02 11:26:34,30.80,702,21622
2026-01-02 11:26:35,30.80,656,20205
2026-01-02 11:26:36,30.80,664,20451
2026-01-02 11:26:37,30.80,640,19712
2026-01-02 11:26:38,30.80,613,18880
2026-01-02 11:26:39,30.80,683,21036
2026-01-02 11:26:40,30.80,611,18819
2026-01-02 11:26:41,30.80,652,20082
2026-01-02 11:26:42,30.80,654,20143
2026-01-02 11:26:43,30.80,665,20482
2026-01-02 11:26:44,30.80,654,20143
2026-01-02 11:26:45,30.80,558,17186
2026-01-02 11:26:46,30.80,627,19312
2026-01-02 11:26:47,30.80,611,18819
2026-01-02 11:26:48,30.80,657,20236
2026-01-02 11:26:49,30.80,664,20451
2026-01-02 11:26:50,30.80,640,19712
2026-01-02 11:26:51,30.80,633,19496
2026-01-02 11:26:52,30.80,644,19835
2026-01-02 11:26:53,30.80,664,20451
2026-01-02 11:26:54,30.80,666,20513
2026-01-02 11:26:55,30.80,629,19373
2026-01-02 11:26:56,30.80,637,19620
2026-01-02 11:26:57,30.80,646,19897
2026-01-02 11:26:58,30.80,650,20020
2026-01-02 11:26:59,30.80,643,19804
2026-01-02 11:27:00,30.80,657,20236
2026-01-02 11:27:01,30.80,666,20513
2026-01-02 11:27:02,30.80,595,18326
2026-01-02 11:27:03,30.80,666,20513
2026-01-02 11:27:04,30.80,573,17648
2026-01-02 11:27:05,30.80,631,19435
2026-01-02 11:27:06,30.80,582,17926
2026-01-02 11:27:07,30.80,649,19989
2026-01-02 11:27:08,30.80,634,19527
2026-01-02 11:27:09,30.80,667,20544
2026-01-02 11:27:10,30.80,645,19866
2026-01-02 11:27:11,30.80,632,19466
2026-01-02 11:27:12,30.80,616,18973
2026-01-02 11:27:13,30.80,695,21406
2026-01-02 11:27:14,30.80,619,19065
2026-01-02 11:27:15,30.80,676,20821
2026-01-02 11:27:16,30.80,663,20420
2026-01-02 11:27:17,30.80,643,19804
2026-01-02 11:27:18,30.80,608,18726
2026-01-02 11:27:19,30.80,669,20605
2026-01-02 11:27:20,30.80,655,20174
2026-01-02 11:27:21,30.80,648,19958
2026-01-02 11:27:22,30.80,673,20728
2026-01-02 11:27:23,30.80,641,19743
2026-01-02 11:27:24,30.80,646,19897
2026-01-02 11:27:25,30.80,638,19650
2026-01-02 11:27:26,30.80,644,19835
2026-01-02 11:27:27,30.80,625,19250
2026-01-02 11:27:28,30.80,667,20544
2026-01-02 11:27:29,30.80,672,20698
2026-01-02 11:27:30,30.80,623,19188
2026-01-02 11:27:31,30.80,652,20082
2026-01-02 11:27:32,30.80,637,19620
2026-01-02 11:27:33,30.80,638,19650
2026-01-02 11:27:34,30.80,646,19897
2026-01-02 11:27:35,30.80,639,19681
2026-01-02 11:27:36,30.80,639,19681
2026-01-02 11:27:37,30.80,701,21591
2026-01-02 11:27:38,30.80,616,18973
2026-01-02 11:27:39,30.80,649,19989
2026-01-02 11:27:40,30.80,635,19558
2026-01-02 11:27:41,30.80,654,20143
2026-01-02 11:27:42,30.80,649,19989
2026-01-02 11:27:43,30.80,639,19681
2026-01-02 11:27:44,30.80,619,19065
2026-01-02 11:27:45,30.80,616,18973
2026-01-02 11:27:46,30.80,645,19866
2026-01-02 11:27:47,30.80,661,20359
2026-01-02 11:27:48,30.80,666,20513
2026-01-02 11:27:49,30.80,615,18942
2026-01-02 11:27:50,30.80,609,18757
2026-01-02 11:27:51,30.80,645,19866
2026-01-02 11:27:52,30.80,585,18018
2026-01-02 11:27:53,30.80,673,20728
2026-01-02 11:27:54,30.80,659,20297
2026-01-02 11:27:55,30.80,688,21190
2026-01-02 11:27:56,30.80,630,19404
2026-01-02 11:27:57,30.80,667,20544
2026-01-02 11:27:58,30.80,613,18880
2026-01-02 11:27:59,30.80,653,20112
2026-01-02 11:28:00,30.80,629,19373
2026-01-02 11:28:01,30.80,651,20051
2026-01-02 11:28:02,30.80,633,19496
2026-01-02 11:28:03,30.80,667,20544
2026-01-02 11:28:04,30.80,604,18603
2026-01-02 11:28:05,30.80,645,19866
2026-01-02 11:28:06,30.80,684,21067
2026-01-02 11:28:07,30.80,616,18973
2026-01-02 11:28:08,30.80,601,18511
2026-01-02 11:28:09,30.80,630,19404
2026-01-02 11:28:10,30.80,643,19804
2026-01-02 11:28:11,30.80,632,19466
2026-01-02 11:28:12,30.80,639,19681
2026-01-02 11:28:13,30.80,622,19158
2026-01-02 11:28:14,30.80,626,19281
2026-01-02 11:28:15,30.80,670,20636
2026-01-02 11:28:16,30.80,671,20667
2026-01-02 11:28:17,30.80,665,20482
2026-01-02 11:28:18,30.80,617,19004
2026-01-02 11:28:19,30.80,706,21745
2026-01-02 11:28:20,30.80,612,18850
2026-01-02 11:28:21,30.80,649,19989
2026-01-02 11:28:22,30.80,645,19866
2026-01-02 11:28:23,30.80,649,19989
2026-01-02 11:28:24,30.80,619,19065
2026-01-02 11:28:25,30.80,605,18634
2026-01-02 11:28:26,30.80,649,19989
2026-01-02 11:28:27,30.80,582,17926
2026-01-02 11:28:28,30.80,633,19496
2026-01-02 11:28:29,30.80,617,19004
2026-01-02 11:28:30,30.80,677,20852
2026-01-02 11:28:31,30.80,608,18726
2026-01-02 11:28:32,30.80,658,20266
2026-01-02 11:28:33,30.80,650,20020
2026-01-02 11:28:34,30.80,637,19620
2026-01-02 11:28:35,30.80,664,20451
2026-01-02 11:28:36,30.80,636,19589
2026-01-02 11:28:37,30.80,623,19188
2026-01-02 11:28:38,30.80,614,18911
2026-01-02 11:28:39,30.80,641,19743
2026-01-02 11:28:40,30.80,644,19835
2026-01-02 11:28:41,30.80,656,20205
2026-01-02 11:28:42,30.80,645,19866
2026-01-02 11:28:43,30.80,629,19373
2026-01-02 11:28:44,30.80,627,19312
2026-01-02 11:28:45,30.80,618,19034
2026-01-02 11:28:46,30.80,572,17618
2026-01-02 11:28:47,30.80,643,19804
2026-01-02 11:28:48,30.80,683,21036
2026-01-02 11:28:49,30.80,652,20082
2026-01-02 11:28:50,30.80,579,17833
2026-01-02 11:28:51,30.80,609,18757
2026-01-02 11:28:52,30.80,678,20882
2026-01-02 11:28:53,30.80,673,20728
2026-01-02 11:28:54,30.80,584,17987
2026-01-02 11:28:55,30.80,602,18542
2026-01-02 11:28:56,30.80,643,19804
2026-01-02 11:28:57,30.80,650,20020
2026-01-02 11:28:58,30.80,671,20667
2026-01-02 11:28:59,30.80,612,18850
2026-01-02 11:29:00,30.80,652,20082
2026-01-02 11:29:01,30.80,629,19373
2026-01-02 11:29:02,30.80,602,18542
2026-01-02 11:29:03,30.80,634,19527
2026-01-02 11:29:04,30.80,599,18449
2026-01-02 11:29:05,30.80,664,20451
2026-01-02 11:29:06,30.80,607,18696
2026-01-02 11:29:07,30.80,649,19989
