2026-01-02 11:17:26,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.17,16.22,32.54,332.44,74.51,35.78,3929.32,9734.52,2392.41
2026-01-02 11:17:27,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.15,16.22,32.54,332.44,74.51,35.78,3929.32,9733.88,2392.41
2026-01-02 11:17:28,2288.93,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.39,16.22,32.54,332.44,74.51,35.78,3932.03,9741.57,2392.41
2026-01-02 11:17:29,2291.74,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.31,16.22,32.54,332.44,74.51,35.78,3935.61,9739.01,2392.41
2026-01-02 11:17:30,2287.59,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.34,16.22,32.54,332.44,74.51,35.78,3930.33,9739.97,2392.41
2026-01-02 11:17:31,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.08,16.22,32.54,332.44,74.51,35.78,3929.32,9731.64,2392.41
2026-01-02 11:17:32,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.18,16.22,32.54,332.44,74.51,35.78,3929.32,9734.84,2392.41
2026-01-02 11:17:33,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.39,16.22,32.54,332.44,74.51,35.78,3929.32,9741.57,2392.41
2026-01-02 11:17:34,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.66,16.22,32.54,332.44,74.51,35.78,3929.32,9750.22,2392.41
2026-01-02 11:17:35,2289.75,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.77,16.22,32.54,332.44,74.51,35.78,3933.08,9753.74,2392.41
2026-01-02 11:17:36,2297.48,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3942.91,9754.70,2392.41
2026-01-02 11:17:37,2295.28,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3940.11,9754.70,2392.41
2026-01-02 11:17:38,2298.30,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3943.96,9754.70,2392.41
2026-01-02 11:17:39,2292.33,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.52,16.22,32.54,332.44,74.51,35.78,3936.36,9745.73,2392.41
2026-01-02 11:17:40,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.56,16.22,32.54,332.44,74.51,35.78,3929.32,9747.01,2392.41
2026-01-02 11:17:41,2289.90,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3933.27,9754.70,2392.41
2026-01-02 11:17:42,2293.69,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3938.09,9754.70,2392.41
2026-01-02 11:17:43,2288.24,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3931.16,9754.70,2392.41
2026-01-02 11:17:44,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3929.32,9754.70,2392.41
2026-01-02 11:17:45,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3929.32,9754.70,2392.41
2026-01-02 11:17:46,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3929.32,9754.70,2392.41
2026-01-02 11:17:47,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3929.32,9754.70,2392.41
2026-01-02 11:17:48,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3929.32,9754.70,2392.41
2026-01-02 11:17:49,2289.49,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3932.75,9754.70,2392.41
2026-01-02 11:17:50,2286.92,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3929.48,9754.70,2392.41
2026-01-02 11:17:51,2303.93,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3951.12,9754.70,2392.41
2026-01-02 11:17:52,2312.17,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3961.61,9754.70,2392.41
2026-01-02 11:17:53,2315.71,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3966.11,9754.70,2392.41
2026-01-02 11:17:54,2315.58,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3965.95,9754.70,2392.41
2026-01-02 11:17:55,2320.74,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3972.51,9754.70,2392.41
2026-01-02 11:17:56,2312.69,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3962.27,9754.70,2392.41
2026-01-02 11:17:57,2311.39,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3960.62,9754.70,2392.41
2026-01-02 11:17:58,2310.87,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3959.95,9754.70,2392.41
2026-01-02 11:17:59,2310.71,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3959.75,9754.70,2392.41
2026-01-02 11:18:00,2307.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3956.05,9754.70,2392.41
2026-01-02 11:18:01,2300.97,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3947.36,9754.70,2392.41
2026-01-02 11:18:02,2307.63,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3955.83,9754.70,2392.41
2026-01-02 11:18:03,2317.82,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3968.80,9754.70,2392.41
2026-01-02 11:18:04,2321.74,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3973.79,9754.70,2392.41
2026-01-02 11:18:05,2320.53,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3972.25,9754.70,2392.41
2026-01-02 11:18:06,2320.85,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3972.65,9754.70,2392.41
2026-01-02 11:18:07,2324.32,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3977.07,9754.70,2392.41
2026-01-02 11:18:08,2330.30,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3984.68,9754.70,2392.41
2026-01-02 11:18:09,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:10,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:11,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:12,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:13,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:14,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:15,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:16,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:17,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:18,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:19,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:20,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:21,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.79,16.22,32.54,332.44,74.51,35.78,3988.46,9754.38,2392.41
2026-01-02 11:18:22,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:23,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3988.46,9754.70,2392.41
2026-01-02 11:18:24,2329.30,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3983.41,9754.70,2392.41
2026-01-02 11:18:25,2315.67,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3966.06,9754.70,2392.41
2026-01-02 11:18:26,2315.44,93.57,290.27,387.08,54.37,45.12,95.54,53.90,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3965.77,9754.09,2392.41
2026-01-02 11:18:27,2308.59,93.57,290.27,387.08,54.37,45.12,95.54,53.97,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3957.05,9754.57,2392.41
2026-01-02 11:18:28,2297.66,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3943.14,9754.70,2392.41
2026-01-02 11:18:29,2303.34,93.57,290.27,387.08,54.37,45.12,95.54,53.83,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3950.37,9753.60,2392.41
2026-01-02 11:18:30,2303.98,93.57,290.27,387.08,54.37,45.12,95.54,53.89,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3951.19,9754.02,2392.41
2026-01-02 11:18:31,2300.33,93.57,290.27,387.08,54.37,45.12,95.54,53.85,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3946.54,9753.74,2392.41
2026-01-02 11:18:32,2301.41,93.57,290.27,387.08,54.37,45.12,95.54,53.66,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3947.92,9752.44,2392.41
2026-01-02 11:18:33,2307.11,93.57,290.27,387.08,54.37,45.12,95.54,53.74,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3955.17,9752.99,2392.41
2026-01-02 11:18:34,2301.16,93.57,290.27,387.08,54.37,45.12,95.54,53.54,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3947.60,9751.61,2392.41
2026-01-02 11:18:35,2298.55,93.57,290.27,387.08,54.37,45.12,95.54,53.45,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3944.28,9750.99,2392.41
2026-01-02 11:18:36,2309.96,93.57,290.27,387.08,54.37,45.12,95.54,53.56,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3958.80,9751.75,2392.41
2026-01-02 11:18:37,2297.14,93.57,290.27,387.08,54.37,45.12,95.54,53.55,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3942.48,9751.68,2392.41
2026-01-02 11:18:38,2298.86,93.57,290.27,387.08,54.37,45.12,95.54,53.57,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3944.67,9751.82,2392.41
2026-01-02 11:18:39,2294.85,93.57,290.27,387.08,54.37,45.12,95.54,53.54,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3939.57,9751.61,2392.41
2026-01-02 11:18:40,2303.41,93.57,290.27,387.08,54.37,45.12,95.54,53.36,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3950.46,9750.38,2392.41
2026-01-02 11:18:41,2318.25,93.57,290.27,387.08,54.37,45.12,95.54,53.49,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3969.35,9751.27,2392.41
2026-01-02 11:18:42,2316.50,93.57,290.27,387.08,54.37,45.12,95.54,53.54,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3967.12,9751.61,2392.41
2026-01-02 11:18:43,2318.70,93.57,290.27,387.08,54.37,45.12,95.54,53.58,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3969.92,9751.89,2392.41
2026-01-02 11:18:44,2324.36,93.57,290.27,387.08,54.37,45.12,95.54,53.59,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3977.12,9751.96,2392.41
2026-01-02 11:18:45,2326.19,93.57,290.27,387.08,54.37,45.12,95.54,53.52,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3979.45,9751.48,2392.41
2026-01-02 11:18:46,2318.39,93.57,290.27,387.08,54.37,45.12,95.54,53.40,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3969.52,9750.65,2392.41
2026-01-02 11:18:47,2309.62,93.57,290.27,387.08,54.37,45.12,95.54,53.49,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3958.36,9751.27,2392.41
2026-01-02 11:18:48,2313.86,93.57,290.27,387.08,54.37,45.12,95.54,53.45,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3963.76,9750.99,2392.41
2026-01-02 11:18:49,2310.77,93.57,290.27,387.08,54.37,45.12,95.54,53.64,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3959.83,9752.30,2392.41
2026-01-02 11:18:50,2306.05,93.57,290.27,387.08,54.37,45.12,95.54,53.34,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3953.82,9750.24,2392.41
2026-01-02 11:18:51,2312.28,93.57,290.27,387.08,54.37,45.12,95.54,53.19,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3961.75,9749.21,2392.41
2026-01-02 11:18:52,2324.00,93.57,290.27,387.08,54.37,45.12,95.54,53.16,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3976.66,9749.00,2392.41
2026-01-02 11:18:53,2318.12,93.57,290.27,387.08,54.37,45.12,95.54,53.16,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3969.18,9749.00,2392.41
2026-01-02 11:18:54,2314.56,93.57,290.27,387.08,54.37,45.12,95.54,53.16,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3964.65,9749.00,2392.41
2026-01-02 11:18:55,2312.69,93.57,290.27,387.08,54.37,45.12,95.54,53.16,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3962.27,9749.00,2392.41
2026-01-02 11:18:56,2305.06,93.57,290.27,387.08,54.37,45.12,95.54,53.16,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3952.56,9749.00,2392.41
2026-01-02 11:18:57,2306.44,93.57,290.27,387.08,54.37,45.12,95.54,53.16,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3954.32,9749.00,2392.41
2026-01-02 11:18:58,2321.03,93.57,290.27,387.08,54.37,45.12,95.54,53.16,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3972.88,9749.00,2392.41
2026-01-02 11:18:59,2316.66,93.57,290.27,387.08,54.37,45.12,95.54,53.29,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3967.32,9749.90,2392.41
2026-01-02 11:19:00,2313.52,93.57,290.27,387.08,54.37,45.12,95.54,53.36,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3963.33,9750.38,2392.41
2026-01-02 11:19:01,2318.71,93.57,290.27,387.08,54.37,45.12,95.54,53.40,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3969.93,9750.65,2392.41
2026-01-02 11:19:02,2309.95,93.57,290.27,387.08,54.37,45.12,95.54,53.48,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3958.78,9751.20,2392.41
2026-01-02 11:19:03,2310.54,93.57,290.27,387.08,54.37,45.12,95.54,53.34,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3959.53,9750.24,2392.41
2026-01-02 11:19:04,2298.82,93.57,290.27,387.08,54.37,45.12,95.54,53.40,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3944.62,9750.65,2392.41
2026-01-02 11:19:05,2291.96,93.57,290.27,387.08,54.37,45.12,95.54,53.54,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3935.89,9751.61,2392.41
2026-01-02 11:19:06,2294.35,93.57,290.27,387.08,54.37,45.12,95.54,53.47,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3938.93,9751.13,2392.41
2026-01-02 11:19:07,2298.72,93.57,290.27,387.08,54.37,45.12,95.54,53.30,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3944.49,9749.96,2392.41
2026-01-02 11:19:08,2296.97,93.57,290.27,387.08,54.37,45.12,95.54,53.28,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3942.27,9749.83,2392.41
2026-01-02 11:19:09,2302.70,93.57,290.27,387.08,54.37,45.12,95.54,53.28,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3949.56,9749.83,2392.41
2026-01-02 11:19:10,2299.36,93.57,290.27,387.08,54.37,45.12,95.54,53.20,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3945.31,9749.28,2392.41
2026-01-02 11:19:11,2300.96,93.57,290.27,387.08,54.37,45.12,95.54,53.29,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3947.34,9749.90,2392.41
2026-01-02 11:19:12,2298.01,93.57,290.27,387.08,54.37,45.12,95.54,53.36,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3943.59,9750.38,2392.41
2026-01-02 11:19:13,2305.49,93.57,290.27,387.08,54.37,45.12,95.54,53.69,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3953.11,9752.64,2392.41
2026-01-02 11:19:14,2305.74,93.57,290.27,387.08,54.37,45.12,95.54,53.52,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3953.43,9751.48,2392.41
2026-01-02 11:19:15,2301.14,93.57,290.27,387.08,54.37,45.12,95.54,53.65,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3947.57,9752.37,2392.41
2026-01-02 11:19:16,2294.20,93.57,290.27,387.08,54.37,45.12,95.54,53.86,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3938.74,9753.81,2392.41
2026-01-02 11:19:17,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.84,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3929.32,9753.67,2392.41
2026-01-02 11:19:18,2292.07,93.57,290.27,387.08,54.37,45.12,95.54,53.84,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3936.03,9753.67,2392.41
2026-01-02 11:19:19,2293.91,93.57,290.27,387.08,54.37,45.12,95.54,53.79,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.50,35.78,3938.37,9753.33,2392.33
2026-01-02 11:19:20,2289.02,93.57,290.27,387.08,54.37,45.12,95.54,53.68,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3932.15,9752.57,2392.41
2026-01-02 11:19:21,2290.86,93.57,290.27,387.08,54.37,45.12,95.54,53.70,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.00,35.78,3934.49,9752.71,2388.21
2026-01-02 11:19:22,2298.42,93.57,290.27,387.08,54.37,45.12,95.54,53.44,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3944.11,9750.93,2392.41
2026-01-02 11:19:23,2296.54,93.57,290.27,387.08,54.37,45.12,95.54,53.41,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3941.72,9750.72,2392.41
2026-01-02 11:19:24,2305.41,93.57,290.27,387.08,54.37,45.12,95.54,53.55,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3953.01,9751.68,2392.41
2026-01-02 11:19:25,2307.91,93.57,290.27,387.08,54.37,45.12,95.54,53.72,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3956.19,9752.85,2392.41
2026-01-02 11:19:26,2305.17,93.57,290.27,387.08,54.37,45.12,95.54,53.75,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3952.70,9753.06,2392.41
2026-01-02 11:19:27,2307.15,93.57,290.27,387.08,54.37,45.12,95.54,53.72,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3955.22,9752.85,2392.41
2026-01-02 11:19:28,2324.47,93.57,290.27,387.08,54.37,45.12,95.54,53.76,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3977.26,9753.12,2392.41
2026-01-02 11:19:29,2321.93,93.57,290.27,387.08,54.37,45.12,95.54,53.94,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3974.03,9754.36,2392.41
2026-01-02 11:19:30,2310.85,93.57,290.27,387.08,54.37,45.12,95.54,53.95,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3959.93,9754.43,2392.41
2026-01-02 11:19:31,2311.14,93.57,290.27,387.08,54.37,45.12,95.54,53.93,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3960.30,9754.29,2392.41
2026-01-02 11:19:32,2311.03,93.57,290.27,387.08,54.37,45.12,95.54,53.61,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3960.16,9752.09,2392.41
2026-01-02 11:19:33,2294.44,93.57,290.27,387.08,54.37,45.12,95.54,53.43,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,32.54,332.44,74.51,35.78,3939.05,9750.86,2392.41
